123,0.008823319,0.001104654,0.195965,0.001104598,0.001114335,0.08815328,0.01456539,0.08826786,0.02231533,0.0005348946,0.1063402,0.0001042158,0.0009554703,0.04900171,0.1060427,0.06006376,0.03343849,0.001177338
124,0.008823271,0.001104644,0.1959648,0.001104584,0.001114316,0.08815344,0.01456542,0.08826748,0.02231523,0.000534895,0.1063405,0.0001042155,0.0009554675,0.04900143,0.1060429,0.06006378,0.03343878,0.001177351
125,0.008823223,0.001104635,0.1959649,0.001104571,0.001114299,0.08815362,0.01456544,0.08826704,0.02231512,0.0005348946,0.1063407,0.0001042151,0.0009554661,0.04900107,0.1060429,0.0600637,0.03343901,0.001177362
126,0.008823183,0.001104628,0.1959655,0.00110456,0.001114285,0.08815385,0.01456546,0.08826662,0.02231498,0.0005348938,0.1063408,0.0001042149,0.0009554664,0.0490007,0.1060428,0.06006354,0.0334392,0.001177372
127,0.008823148,0.001104621,0.1959664,0.00110455,0.001114274,0.08815412,0.01456547,0.0882662,0.02231484,0.0005348927,0.1063408,0.0001042147,0.0009554687,0.0490003,0.1060425,0.06006329,0.03343932,0.001177381
128,0.008823119,0.001104615,0.1959677,0.001104542,0.001114265,0.08815443,0.01456549,0.08826578,0.02231468,0.000534891,0.1063407,0.0001042146,0.000955473,0.04899989,0.1060422,0.06006296,0.03343939,0.001177387
129,0.008823094,0.00110461,0.1959692,0.001104535,0.00111426,0.08815473,0.0145655,0.08826537,0.02231451,0.0005348892,0.1063405,0.0001042145,0.0009554792,0.04899948,0.1060416,0.06006256,0.0334394,0.001177393
130,0.008823074,0.001104607,0.1959711,0.00110453,0.001114257,0.08815506,0.01456551,0.08826502,0.02231433,0.000534887,0.1063403,0.0001042146,0.0009554873,0.04899906,0.106041,0.06006208,0.03343935,0.001177396
131,0.008823061,0.001104604,0.1959732,0.001104526,0.001114258,0.08815539,0.01456552,0.08826469,0.02231415,0.0005348847,0.1063401,0.0001042147,0.0009554972,0.04899867,0.1060402,0.06006153,0.03343924,0.001177398
132,0.008823051,0.001104603,0.1959755,0.001104524,0.001114261,0.0881557,0.01456554,0.08826438,0.02231396,0.0005348822,0.1063398,0.0001042149,0.0009555085,0.04899828,0.1060393,0.0600609,0.03343906,0.001177398
133,0.008823046,0.001104603,0.1959779,0.001104524,0.001114267,0.08815601,0.01456555,0.08826416,0.02231376,0.0005348797,0.1063395,0.0001042152,0.0009555215,0.04899795,0.1060383,0.06006023,0.03343883,0.001177396
134,0.008823046,0.001104604,0.1959805,0.001104525,0.001114275,0.08815628,0.01456556,0.08826397,0.02231357,0.0005348774,0.1063392,0.0001042156,0.0009555353,0.04899766,0.1060372,0.06005948,0.03343853,0.001177392
135,0.008823052,0.001104606,0.1959831,0.001104528,0.001114286,0.08815653,0.01456558,0.08826387,0.02231338,0.0005348753,0.106339,0.000104216,0.0009555501,0.04899742,0.106036,0.06005871,0.03343819,0.001177386
136,0.00882306,0.00110461,0.1959857,0.001104533,0.001114299,0.08815673,0.01456561,0.08826384,0.0223132,0.0005348736,0.1063388,0.0001042165,0.0009555655,0.04899725,0.1060347,0.0600579,0.0334378,0.001177378
137,0.008823073,0.001104614,0.1959883,0.001104539,0.001114315,0.08815689,0.01456564,0.08826388,0.02231303,0.0005348723,0.1063387,0.0001042171,0.0009555813,0.04899714,0.1060334,0.06005706,0.03343736,0.001177369
138,0.008823088,0.001104619,0.1959908,0.001104547,0.001114332,0.08815694,0.01456567,0.08826401,0.02231287,0.0005348715,0.1063386,0.0001042177,0.0009555966,0.04899709,0.106032,0.06005619,0.03343688,0.001177358
139,0.008823105,0.001104626,0.1959933,0.001104555,0.00111435,0.08815695,0.0145657,0.08826423,0.02231272,0.0005348713,0.1063387,0.0001042183,0.0009556115,0.04899712,0.1060306,0.0600553,0.03343635,0.001177345
140,0.008823127,0.001104633,0.1959955,0.001104566,0.001114371,0.08815691,0.01456575,0.08826454,0.02231259,0.0005348718,0.106339,0.000104219,0.0009556255,0.04899722,0.1060292,0.06005443,0.03343581,0.001177331
141,0.008823148,0.00110464,0.1959976,0.001104577,0.001114391,0.08815674,0.01456579,0.08826493,0.02231248,0.0005348729,0.1063393,0.0001042196,0.0009556379,0.04899738,0.1060277,0.06005355,0.03343522,0.001177316
142,0.008823169,0.001104649,0.1959995,0.001104589,0.001114413,0.08815649,0.01456584,0.08826538,0.02231238,0.0005348747,0.1063397,0.0001042202,0.0009556486,0.04899762,0.1060263,0.06005267,0.03343462,0.0011773
143,0.008823195,0.001104658,0.1960012,0.001104603,0.001114436,0.08815619,0.0145659,0.08826596,0.02231232,0.0005348774,0.1063403,0.0001042209,0.0009556575,0.04899795,0.1060249,0.06005184,0.03343402,0.001177282
144,0.00882322,0.001104668,0.1960027,0.001104618,0.001114459,0.08815579,0.01456596,0.08826657,0.02231226,0.0005348807,0.106341,0.0001042215,0.000955664,0.04899831,0.1060236,0.06005103,0.03343341,0.001177264
145,0.008823245,0.001104678,0.1960039,0.001104633,0.001114481,0.08815531,0.01456601,0.08826723,0.02231224,0.0005348847,0.1063418,0.000104222,0.000955668,0.04899872,0.1060223,0.06005027,0.03343279,0.001177245
146,0.008823271,0.001104689,0.1960048,0.001104648,0.001114504,0.08815475,0.01456607,0.08826796,0.02231223,0.0005348893,0.1063427,0.0001042225,0.0009556691,0.04899919,0.1060211,0.06004956,0.03343219,0.001177226
147,0.008823295,0.0011047,0.1960056,0.001104664,0.001114526,0.08815409,0.01456613,0.0882687,0.02231224,0.0005348944,0.1063437,0.000104223,0.0009556676,0.04899968,0.10602,0.0600489,0.03343159,0.001177207
148,0.008823321,0.001104711,0.1960061,0.001104681,0.001114547,0.08815338,0.01456618,0.08826947,0.02231227,0.0005348999,0.1063447,0.0001042234,0.0009556629,0.04900019,0.106019,0.06004831,0.03343104,0.001177188
149,0.008823344,0.001104722,0.1960064,0.001104697,0.001114567,0.08815261,0.01456623,0.08827027,0.02231232,0.0005349057,0.1063458,0.0001042237,0.0009556552,0.0490007,0.1060181,0.06004781,0.0334305,0.001177169
150,0.008823367,0.001104733,0.1960065,0.001104713,0.001114585,0.0881518,0.01456627,0.08827104,0.02231238,0.0005349116,0.1063468,0.000104224,0.0009556447,0.04900123,0.1060173,0.06004737,0.03343001,0.00117715
151,0.008823389,0.001104744,0.1960065,0.001104729,0.001114603,0.08815096,0.0145663,0.0882718,0.02231245,0.0005349177,0.1063478,0.0001042242,0.0009556316,0.04900172,0.1060167,0.06004702,0.03342956,0.001177132
152,0.00882341,0.001104756,0.1960064,0.001104746,0.001114618,0.08815007,0.01456632,0.08827251,0.02231253,0.0005349236,0.1063487,0.0001042243,0.0009556158,0.0490022,0.1060162,0.06004676,0.03342916,0.001177115
153,0.008823428,0.001104766,0.1960061,0.001104761,0.001114632,0.08814918,0.01456633,0.08827316,0.02231261,0.0005349292,0.1063496,0.0001042243,0.0009555978,0.04900263,0.1060159,0.0600466,0.0334288,0.001177099
154,0.008823443,0.001104777,0.1960057,0.001104775,0.001114644,0.08814828,0.01456632,0.08827376,0.02231269,0.0005349343,0.1063503,0.0001042243,0.0009555778,0.049003,0.1060157,0.06004654,0.03342851,0.001177085
155,0.00882346,0.001104787,0.1960054,0.00110479,0.001114654,0.08814744,0.01456631,0.08827429,0.02231277,0.000534939,0.1063509,0.0001042242,0.0009555568,0.04900333,0.1060158,0.06004659,0.03342829,0.001177072
156,0.008823474,0.001104796,0.1960049,0.001104803,0.001114662,0.0881466,0.01456627,0.08827471,0.02231285,0.0005349429,0.1063513,0.0001042241,0.0009555343,0.04900358,0.106016,0.06004674,0.03342814,0.001177061
157,0.008823485,0.001104805,0.1960045,0.001104815,0.001114668,0.08814581,0.01456622,0.08827505,0.02231291,0.0005349459,0.1063515,0.000104224,0.0009555114,0.04900377,0.1060164,0.06004698,0.03342806,0.001177051
158,0.008823495,0.001104813,0.1960041,0.001104826,0.001114671,0.08814508,0.01456616,0.08827525,0.02231295,0.0005349479,0.1063515,0.0001042238,0.0009554883,0.04900389,0.1060169,0.06004733,0.03342805,0.001177044
159,0.008823503,0.001104821,0.1960037,0.001104836,0.001114672,0.08814441,0.01456607,0.08827537,0.02231298,0.000534949,0.1063512,0.0001042236,0.0009554656,0.04900391,0.1060176,0.06004776,0.03342811,0.001177038
160,0.008823507,0.001104828,0.1960034,0.001104844,0.001114671,0.08814382,0.01456597,0.08827534,0.02231299,0.0005349488,0.1063507,0.0001042233,0.0009554435,0.04900385,0.1060185,0.0600483,0.03342824,0.001177034
161,0.00882351,0.001104833,0.1960032,0.00110485,0.001114668,0.08814331,0.01456585,0.08827522,0.02231298,0.0005349474,0.1063499,0.0001042231,0.0009554233,0.04900372,0.1060195,0.06004893,0.03342845,0.001177033
162,0.00882351,0.001104838,0.196003,0.001104855,0.001114662,0.08814293,0.01456572,0.08827497,0.02231294,0.0005349448,0.1063489,0.0001042228,0.0009554048,0.0490035,0.1060208,0.06004963,0.03342873,0.001177033
163,0.008823508,0.001104842,0.196003,0.001104859,0.001114655,0.08814265,0.01456558,0.08827463,0.02231287,0.0005349412,0.1063477,0.0001042227,0.0009553887,0.04900324,0.1060221,0.06005042,0.03342908,0.001177036
164,0.008823503,0.001104844,0.196003,0.00110486,0.001114646,0.08814242,0.01456542,0.08827418,0.02231278,0.0005349363,0.1063462,0.0001042225,0.000955375,0.04900289,0.1060235,0.06005126,0.03342948,0.001177042
165,0.008823494,0.001104845,0.1960031,0.00110486,0.001114634,0.08814231,0.01456526,0.08827362,0.02231265,0.0005349303,0.1063446,0.0001042223,0.0009553644,0.0490025,0.1060251,0.06005216,0.03342995,0.001177048
166,0.008823483,0.001104846,0.1960033,0.001104858,0.001114621,0.08814234,0.01456509,0.08827301,0.02231252,0.0005349233,0.1063428,0.0001042223,0.0009553573,0.04900207,0.1060267,0.0600531,0.03343048,0.001177058
167,0.008823468,0.001104845,0.1960035,0.001104855,0.001114606,0.08814244,0.01456491,0.08827233,0.02231235,0.0005349155,0.1063408,0.0001042222,0.000955353,0.04900161,0.1060285,0.06005407,0.03343104,0.001177069
168,0.008823451,0.001104843,0.1960036,0.001104849,0.001114589,0.08814263,0.01456474,0.08827157,0.02231215,0.000534907,0.1063387,0.0001042222,0.0009553526,0.04900113,0.1060302,0.06005507,0.03343164,0.001177081
169,0.008823431,0.00110484,0.1960038,0.001104842,0.001114572,0.08814294,0.01456457,0.0882708,0.02231194,0.000534898,0.1063366,0.0001042223,0.0009553559,0.04900066,0.106032,0.06005609,0.03343228,0.001177096
170,0.008823407,0.001104835,0.196004,0.001104833,0.001114553,0.08814331,0.01456441,0.08827001,0.02231171,0.0005348885,0.1063344,0.0001042224,0.0009553625,0.04900018,0.1060338,0.06005707,0.03343294,0.001177111
171,0.008823379,0.00110483,0.1960041,0.001104822,0.001114533,0.08814375,0.01456426,0.08826923,0.02231147,0.0005348789,0.1063323,0.0001042226,0.0009553722,0.04899975,0.1060355,0.06005804,0.0334336,0.001177129
172,0.008823347,0.001104823,0.1960041,0.00110481,0.001114512,0.08814425,0.01456412,0.08826846,0.02231122,0.0005348693,0.1063302,0.0001042228,0.000955385,0.04899934,0.1060372,0.06005899,0.03343428,0.001177146
173,0.008823313,0.001104816,0.1960039,0.001104797,0.00111449,0.08814478,0.014564,0.08826771,0.02231096,0.0005348599,0.1063282,0.0001042231,0.0009554005,0.04899897,0.1060389,0.06005987,0.03343495,0.001177165
174,0.008823277,0.001104807,0.1960037,0.001104782,0.001114468,0.08814536,0.0145639,0.08826704,0.0223107,0.000534851,0.1063264,0.0001042234,0.0009554185,0.04899868,0.1060405,0.06006072,0.03343561,0.001177184
175,0.008823237,0.001104798,0.1960032,0.001104767,0.001114446,0.08814596,0.01456381,0.08826643,0.02231045,0.0005348427,0.1063248,0.0001042237,0.0009554384,0.04899845,0.1060419,0.06006148,0.03343625,0.001177203
176,0.008823195,0.001104788,0.1960027,0.00110475,0.001114424,0.08814654,0.01456376,0.08826592,0.02231021,0.0005348353,0.1063234,0.0001042241,0.0009554598,0.04899829,0.1060432,0.06006217,0.03343686,0.001177223
177,0.008823151,0.001104778,0.1960019,0.001104733,0.001114402,0.08814711,0.01456372,0.08826549,0.02230997,0.0005348289,0.1063223,0.0001042244,0.0009554822,0.04899823,0.1060444,0.06006277,0.03343742,0.001177242
178,0.008823105,0.001104767,0.1960009,0.001104716,0.00111438,0.08814767,0.01456372,0.08826522,0.02230976,0.0005348237,0.1063214,0.0001042248,0.0009555048,0.04899824,0.1060454,0.06006326,0.03343795,0.001177261
179,0.008823059,0.001104756,0.1959997,0.001104698,0.001114359,0.08814818,0.01456375,0.08826503,0.02230956,0.0005348198,0.1063209,0.0001042252,0.0009555274,0.04899834,0.1060462,0.06006366,0.03343843,0.001177278
180,0.00882301,0.001104745,0.1959983,0.001104681,0.001114339,0.08814865,0.0145638,0.08826499,0.0223094,0.0005348173,0.1063208,0.0001042255,0.0009555491,0.04899853,0.1060468,0.06006393,0.03343884,0.001177296
181,0.008822963,0.001104734,0.1959968,0.001104664,0.00111432,0.08814906,0.01456388,0.08826506,0.02230925,0.0005348163,0.106321,0.0001042258,0.0009555696,0.04899879,0.1060473,0.0600641,0.03343919,0.001177311
182,0.008822914,0.001104723,0.1959951,0.001104647,0.001114302,0.08814939,0.01456398,0.08826524,0.02230914,0.0005348167,0.1063215,0.0001042261,0.0009555883,0.04899915,0.1060475,0.06006416,0.03343946,0.001177325
183,0.008822868,0.001104712,0.1959933,0.001104631,0.001114286,0.08814966,0.01456412,0.08826555,0.02230906,0.0005348187,0.1063224,0.0001042263,0.0009556049,0.04899955,0.1060476,0.06006408,0.03343967,0.001177338
184,0.008822822,0.001104702,0.1959914,0.001104616,0.001114272,0.08814985,0.01456427,0.088266,0.02230901,0.0005348221,0.1063236,0.0001042264,0.0009556187,0.04900002,0.1060474,0.06006391,0.03343981,0.00117735
185,0.008822779,0.001104693,0.1959894,0.001104602,0.001114259,0.08814994,0.01456445,0.08826652,0.02230899,0.0005348269,0.106325,0.0001042265,0.0009556295,0.04900053,0.106047,0.06006359,0.03343986,0.001177359
186,0.008822739,0.001104684,0.1959875,0.00110459,0.001114248,0.08814998,0.01456464,0.08826716,0.022309,0.000534833,0.1063268,0.0001042265,0.0009556369,0.04900108,0.1060464,0.06006316,0.03343984,0.001177366
187,0.008822704,0.001104677,0.1959856,0.00110458,0.00111424,0.08814994,0.01456486,0.08826786,0.02230904,0.0005348403,0.1063288,0.0001042264,0.000955641,0.04900164,0.1060457,0.06006265,0.03343976,0.001177371
188,0.008822673,0.00110467,0.1959837,0.001104571,0.001114234,0.0881498,0.01456507,0.08826862,0.02230912,0.0005348486,0.106331,0.0001042263,0.0009556417,0.04900221,0.1060447,0.06006203,0.0334396,0.001177375
189,0.008822645,0.001104665,0.195982,0.001104565,0.00111423,0.0881496,0.0145653,0.08826943,0.02230921,0.0005348576,0.1063333,0.0001042262,0.0009556388,0.04900276,0.1060436,0.06006132,0.03343936,0.001177376
190,0.008822626,0.001104661,0.1959805,0.00110456,0.001114229,0.08814933,0.01456553,0.08827026,0.02230933,0.0005348673,0.1063358,0.0001042259,0.0009556324,0.0490033,0.1060423,0.06006053,0.03343908,0.001177375
191,0.008822607,0.001104659,0.1959792,0.001104557,0.00111423,0.088149,0.01456575,0.0882711,0.02230947,0.0005348774,0.1063382,0.0001042256,0.0009556224,0.04900377,0.1060409,0.06005967,0.03343872,0.001177372
192,0.008822599,0.001104658,0.1959781,0.001104557,0.001114234,0.08814864,0.01456598,0.08827192,0.02230962,0.0005348875,0.1063407,0.0001042252,0.0009556098,0.0490042,0.1060394,0.06005877,0.03343831,0.001177367
193,0.008822598,0.001104659,0.1959775,0.00110456,0.001114241,0.08814822,0.01456619,0.08827272,0.02230977,0.0005348977,0.1063431,0.0001042248,0.0009555944,0.04900456,0.1060379,0.06005782,0.03343786,0.00117736
194,0.008822604,0.001104661,0.1959771,0.001104564,0.00111425,0.08814779,0.01456639,0.0882735,0.02230994,0.0005349075,0.1063454,0.0001042244,0.000955577,0.04900485,0.1060362,0.06005684,0.03343736,0.001177352
195,0.008822617,0.001104665,0.1959772,0.001104571,0.001114262,0.08814733,0.01456657,0.08827417,0.0223101,0.0005349168,0.1063475,0.000104224,0.0009555576,0.04900505,0.1060345,0.06005584,0.03343683,0.001177342
196,0.008822637,0.00110467,0.1959776,0.00110458,0.001114276,0.0881469,0.01456673,0.08827477,0.02231026,0.0005349253,0.1063495,0.0001042236,0.0009555371,0.04900514,0.1060328,0.06005486,0.03343628,0.00117733
197,0.008822664,0.001104677,0.1959784,0.001104591,0.001114292,0.08814646,0.01456687,0.08827528,0.0223104,0.0005349329,0.1063511,0.0001042232,0.0009555155,0.04900516,0.1060311,0.06005386,0.0334357,0.001177317
198,0.008822697,0.001104685,0.1959797,0.001104603,0.00111431,0.08814603,0.01456698,0.08827569,0.02231053,0.0005349392,0.1063525,0.0001042229,0.0009554944,0.04900505,0.1060295,0.06005289,0.03343511,0.001177302
199,0.008822738,0.001104695,0.1959814,0.001104618,0.001114331,0.08814566,0.01456707,0.08827599,0.02231065,0.0005349444,0.1063536,0.0001042226,0.0009554735,0.04900487,0.1060279,0.06005196,0.03343452,0.001177287
200,0.008822783,0.001104705,0.1959835,0.001104634,0.001114352,0.08814532,0.01456713,0.08827617,0.02231073,0.0005349483,0.1063543,0.0001042224,0.0009554535,0.0490046,0.1060263,0.06005109,0.03343393,0.00117727
201,0.008822833,0.001104717,0.1959859,0.001104651,0.001114376,0.08814501,0.01456715,0.08827623,0.0223108,0.0005349506,0.1063547,0.0001042222,0.000955435,0.04900422,0.1060249,0.06005028,0.03343336,0.001177254
202,0.00882289,0.001104729,0.1959887,0.00110467,0.0011144,0.08814477,0.01456715,0.08827619,0.02231084,0.0005349516,0.1063547,0.0001042222,0.000955419,0.04900378,0.1060236,0.06004955,0.03343281,0.001177237
203,0.00882295,0.001104742,0.1959918,0.00110469,0.001114425,0.08814459,0.01456713,0.08827603,0.02231084,0.000534951,0.1063544,0.0001042222,0.0009554049,0.04900327,0.1060224,0.06004889,0.03343229,0.001177219
204,0.008823013,0.001104756,0.1959951,0.00110471,0.001114451,0.08814444,0.01456707,0.08827575,0.02231082,0.000534949,0.1063537,0.0001042223,0.0009553942,0.0490027,0.1060214,0.06004832,0.03343179,0.001177202
205,0.008823078,0.00110477,0.1959985,0.00110473,0.001114477,0.08814436,0.014567,0.08827539,0.02231077,0.0005349456,0.1063528,0.0001042226,0.0009553863,0.0490021,0.1060205,0.06004785,0.03343134,0.001177185
206,0.008823144,0.001104784,0.1960022,0.001104751,0.001114503,0.08814431,0.0145669,0.08827494,0.02231069,0.000534941,0.1063515,0.0001042229,0.0009553817,0.04900147,0.1060198,0.06004746,0.03343092,0.001177168
207,0.008823209,0.001104798,0.1960058,0.00110477,0.001114528,0.08814434,0.01456677,0.08827443,0.02231058,0.0005349354,0.10635,0.0001042234,0.0009553806,0.04900084,0.1060193,0.06004719,0.03343055,0.001177153
208,0.008823274,0.001104812,0.1960094,0.00110479,0.001114552,0.08814441,0.01456664,0.08827386,0.02231045,0.0005349288,0.1063483,0.000104224,0.0009553831,0.04900024,0.106019,0.060047,0.03343023,0.001177137
209,0.008823334,0.001104824,0.1960129,0.001104809,0.001114576,0.08814449,0.01456649,0.08827327,0.02231029,0.0005349215,0.1063465,0.0001042247,0.0009553889,0.04899964,0.1060188,0.06004695,0.03342996,0.001177123
210,0.008823396,0.001104837,0.1960162,0.001104827,0.001114597,0.08814461,0.01456633,0.08827262,0.02231012,0.0005349136,0.1063445,0.0001042254,0.0009553978,0.0489991,0.1060188,0.06004697,0.03342975,0.00117711
211,0.008823451,0.001104849,0.1960192,0.001104843,0.001114617,0.08814476,0.01456616,0.088272,0.02230993,0.0005349054,0.1063425,0.0001042263,0.0009554096,0.04899862,0.106019,0.06004709,0.03342959,0.001177098
212,0.008823499,0.001104859,0.1960219,0.001104858,0.001114635,0.08814489,0.014566,0.08827136,0.02230974,0.000534897,0.1063405,0.0001042272,0.0009554237,0.04899823,0.1060193,0.06004732,0.03342949,0.001177087
213,0.008823544,0.001104869,0.1960242,0.001104871,0.001114651,0.08814506,0.01456584,0.0882708,0.02230954,0.000534889,0.1063385,0.0001042281,0.0009554403,0.04899792,0.1060198,0.06004765,0.03342944,0.001177079
214,0.008823579,0.001104877,0.1960261,0.001104882,0.001114663,0.08814519,0.01456568,0.08827025,0.02230933,0.0005348813,0.1063367,0.0001042291,0.0009554582,0.04899771,0.1060205,0.06004803,0.03342944,0.001177071
215,0.008823609,0.001104884,0.1960274,0.001104892,0.001114673,0.08814531,0.01456553,0.08826977,0.02230914,0.0005348742,0.106335,0.00010423,0.0009554772,0.04899761,0.1060213,0.06004851,0.0334295,0.001177065
216,0.008823629,0.001104889,0.1960283,0.001104899,0.00111468,0.08814538,0.01456539,0.08826936,0.02230895,0.0005348679,0.1063334,0.000104231,0.0009554966,0.04899763,0.1060222,0.06004904,0.0334296,0.00117706
