737,0.2146984,0.02023127,15.16084,6.50299,3.150866,0.05489988,0.05556003,0.01345051,0.00194065,0.003158234,1.757553E-05,0.02294586,0.08112618,0.005597643,0.001529219,0.02760566,14.54386,8.58658
738,0.2146985,0.02023018,15.1603,6.502816,3.150758,0.05489817,0.05556299,0.01344795,0.001938333,0.003158038,1.757662E-05,0.02294472,0.08112653,0.00559776,0.001529149,0.02760074,14.54587,8.584179
739,0.2146987,0.0202295,15.15977,6.502648,3.150663,0.05489613,0.05556582,0.01344575,0.001937502,0.003157843,1.757815E-05,0.02294343,0.08113072,0.005598076,0.001529136,0.0275958,14.54739,8.581618
740,0.2146988,0.02022924,15.15928,6.502493,3.150582,0.05489386,0.05556843,0.01344398,0.001938192,0.003157655,1.758007E-05,0.02294202,0.08113874,0.005598588,0.001529181,0.02759095,14.54838,8.578967
741,0.214699,0.02022943,15.15884,6.502355,3.15052,0.05489138,0.05557077,0.01344269,0.001940403,0.003157478,1.758234E-05,0.02294053,0.08115043,0.005599288,0.001529284,0.02758634,14.54881,8.576295
742,0.2146992,0.02023007,15.15846,6.502239,3.150478,0.05488877,0.05557276,0.01344193,0.001944098,0.003157319,1.758492E-05,0.022939,0.08116557,0.005600157,0.001529444,0.0275821,14.54867,8.573673
743,0.2146994,0.02023113,15.15816,6.502143,3.150455,0.05488606,0.05557432,0.01344172,0.001949205,0.00315718,1.758774E-05,0.02293747,0.08118373,0.005601176,0.001529656,0.02757832,14.54794,8.57117
744,0.2146996,0.02023259,15.15794,6.502077,3.150454,0.05488336,0.05557545,0.01344208,0.001955615,0.003157069,1.759072E-05,0.02293596,0.08120455,0.00560232,0.001529917,0.02757514,14.54664,8.568853
745,0.2146997,0.02023443,15.15781,6.50204,3.150475,0.05488074,0.05557608,0.01344301,0.001963187,0.003156987,1.75938E-05,0.02293455,0.08122748,0.005603561,0.001530219,0.02757264,14.5448,8.56679
746,0.2146997,0.02023659,15.15779,6.502036,3.150519,0.05487823,0.05557622,0.0134445,0.001971749,0.003156938,1.75969E-05,0.02293325,0.08125199,0.005604869,0.001530556,0.0275709,14.54243,8.565038
747,0.2146997,0.02023904,15.15786,6.502067,3.150584,0.05487595,0.05557585,0.0134465,0.001981102,0.003156923,1.759993E-05,0.02293211,0.08127743,0.005606211,0.00153092,0.02756999,14.53961,8.563648
748,0.2146997,0.02024171,15.15804,6.502129,3.150669,0.05487394,0.05557495,0.01344899,0.00199102,0.003156944,1.760282E-05,0.02293116,0.08130313,0.005607548,0.001531301,0.02756994,14.53638,8.562665
749,0.2146996,0.02024453,15.15831,6.502225,3.150773,0.05487226,0.05557359,0.0134519,0.002001256,0.003157,1.760549E-05,0.02293044,0.08132844,0.005608848,0.00153169,0.02757076,14.53282,8.562119
750,0.2146994,0.02024745,15.15869,6.502355,3.150894,0.05487099,0.05557178,0.01345516,0.002011552,0.003157092,1.760786E-05,0.02292996,0.08135265,0.005610073,0.001532076,0.02757247,14.52903,8.562037
751,0.214699,0.02025039,15.15916,6.502512,3.151029,0.05487015,0.05556957,0.01345869,0.002021635,0.003157213,1.760987E-05,0.02292974,0.0813751,0.005611192,0.001532448,0.02757501,14.52508,8.562427
752,0.2146986,0.02025329,15.15972,6.502698,3.151175,0.0548698,0.05556704,0.01346242,0.002031232,0.003157367,1.761145E-05,0.0229298,0.08139522,0.005612171,0.001532798,0.02757835,14.52108,8.563285
753,0.214698,0.02025606,15.16033,6.502905,3.15133,0.05486993,0.05556421,0.01346622,0.00204007,0.003157544,1.761255E-05,0.02293013,0.08141231,0.005612981,0.001533114,0.02758239,14.51713,8.564597
754,0.2146974,0.02025863,15.16101,6.503132,3.151491,0.0548706,0.05556123,0.01347001,0.002047892,0.003157744,1.761315E-05,0.02293075,0.081426,0.0056136,0.001533389,0.02758706,14.51334,8.566344
755,0.2146967,0.02026094,15.16173,6.503372,3.151652,0.05487174,0.05555812,0.01347368,0.002054458,0.003157959,1.761319E-05,0.02293161,0.08143572,0.005614002,0.001533613,0.02759222,14.50981,8.568479
756,0.2146958,0.02026293,15.16247,6.503621,3.151812,0.05487339,0.055555,0.01347713,0.002059554,0.003158185,1.761268E-05,0.02293273,0.08144125,0.005614179,0.001533781,0.02759776,14.50665,8.570959
757,0.2146949,0.02026453,15.16322,6.50387,3.151964,0.0548755,0.05555195,0.01348027,0.002063005,0.003158415,1.761162E-05,0.02293406,0.08144232,0.005614119,0.001533886,0.02760352,14.50395,8.57372
758,0.2146939,0.02026569,15.16395,6.504115,3.152107,0.05487802,0.05554904,0.01348301,0.002064672,0.003158643,1.761003E-05,0.02293557,0.08143883,0.005613821,0.001533924,0.02760936,14.50179,8.576696
759,0.2146929,0.02026637,15.16464,6.504349,3.152235,0.05488091,0.05554638,0.01348527,0.002064473,0.003158864,1.760793E-05,0.02293723,0.08143079,0.005613287,0.001533894,0.02761512,14.50025,8.579811
760,0.2146918,0.02026655,15.16528,6.504566,3.152345,0.05488409,0.05554402,0.01348697,0.00206237,0.003159071,1.760539E-05,0.022939,0.08141838,0.005612531,0.001533795,0.02762066,14.49939,8.582989
761,0.2146906,0.02026619,15.16585,6.504758,3.152434,0.05488748,0.05554204,0.01348806,0.002058388,0.003159257,1.760244E-05,0.02294083,0.08140181,0.005611564,0.001533628,0.0276258,14.49922,8.586139
762,0.2146895,0.0202653,15.16634,6.504921,3.1525,0.054891,0.05554051,0.0134885,0.002052606,0.003159418,1.759918E-05,0.02294268,0.08138148,0.005610415,0.001533397,0.02763043,14.49978,8.58918
763,0.2146883,0.0202639,15.16673,6.505053,3.152539,0.05489457,0.05553947,0.01348828,0.00204516,0.00315955,1.75957E-05,0.0229445,0.08135791,0.00560911,0.001533108,0.0276344,14.50106,8.592032
764,0.2146872,0.020262,15.167,6.505146,3.152552,0.05489808,0.05553895,0.01348738,0.002036236,0.003159645,1.759206E-05,0.02294624,0.08133162,0.005607679,0.001532767,0.02763759,14.50303,8.594607
765,0.2146861,0.02025966,15.16715,6.505198,3.152537,0.05490145,0.05553898,0.01348583,0.002026071,0.003159704,1.758839E-05,0.02294787,0.08130335,0.005606163,0.001532382,0.02763992,14.50566,8.596841
766,0.2146851,0.02025691,15.16718,6.505208,3.152494,0.0549046,0.05553957,0.01348365,0.002014939,0.003159723,1.758477E-05,0.02294932,0.0812738,0.0056046,0.001531964,0.02764132,14.50886,8.598661
767,0.2146842,0.02025384,15.16708,6.505176,3.152424,0.05490742,0.05554071,0.01348089,0.002003143,0.0031597,1.758131E-05,0.02295056,0.08124373,0.005603029,0.001531523,0.02764171,14.51255,8.600015
768,0.2146834,0.02025052,15.16685,6.505098,3.152328,0.05490984,0.05554241,0.01347763,0.001991008,0.003159636,1.75781E-05,0.02295157,0.08121398,0.005601494,0.00153107,0.02764109,14.51663,8.600857
769,0.2146827,0.02024704,15.16649,6.504981,3.15221,0.0549118,0.05554458,0.01347392,0.001978871,0.003159529,1.757523E-05,0.02295231,0.0811853,0.005600037,0.001530618,0.02763945,14.521,8.601155
770,0.2146823,0.0202435,15.16602,6.504825,3.152071,0.05491324,0.05554722,0.0134699,0.001967064,0.003159383,1.757279E-05,0.02295275,0.08115854,0.005598696,0.001530178,0.02763685,14.52553,8.600902
771,0.214682,0.02024,15.16545,6.504632,3.151918,0.05491412,0.05555021,0.01346563,0.00195591,0.003159201,1.757083E-05,0.02295288,0.0811344,0.005597509,0.001529764,0.0276333,14.5301,8.600088
772,0.214682,0.02023664,15.16478,6.504408,3.151751,0.05491441,0.05555355,0.01346124,0.001945713,0.003158987,1.756943E-05,0.02295269,0.08111358,0.00559651,0.001529385,0.02762891,14.53459,8.598731
773,0.2146822,0.02023352,15.16404,6.504159,3.151578,0.05491409,0.0555571,0.01345685,0.001936748,0.003158745,1.756862E-05,0.02295218,0.08109667,0.005595729,0.001529053,0.02762377,14.53887,8.59686
774,0.2146827,0.02023072,15.16324,6.503892,3.151402,0.05491318,0.05556078,0.01345256,0.001929255,0.003158482,1.756843E-05,0.02295136,0.0810842,0.00559519,0.001528777,0.02761801,14.54284,8.594518
775,0.2146834,0.02022831,15.1624,6.503609,3.151227,0.05491167,0.05556448,0.01344851,0.001923435,0.003158203,1.756886E-05,0.02295024,0.08107652,0.005594907,0.001528565,0.02761178,14.54639,8.591761
776,0.2146844,0.02022638,15.16154,6.50332,3.151058,0.05490962,0.05556811,0.01344478,0.001919449,0.003157917,1.756991E-05,0.02294884,0.08107392,0.005594897,0.001528423,0.02760524,14.54943,8.588658
777,0.2146856,0.02022498,15.16069,6.503031,3.1509,0.05490704,0.05557156,0.0134415,0.001917407,0.003157631,1.757157E-05,0.02294721,0.08107656,0.005595158,0.001528357,0.02759854,14.55187,8.585287
778,0.214687,0.02022413,15.15986,6.502749,3.150757,0.054904,0.05557473,0.01343875,0.001917378,0.003157353,1.757379E-05,0.02294536,0.08108442,0.005595692,0.001528369,0.02759186,14.55365,8.581735
779,0.2146887,0.02022387,15.15908,6.502483,3.150632,0.05490058,0.05557752,0.01343661,0.00191938,0.00315709,1.757653E-05,0.02294336,0.08109735,0.005596485,0.001528459,0.0275854,14.55474,8.578093
780,0.2146904,0.0202242,15.15836,6.502234,3.150527,0.05489685,0.05557984,0.01343515,0.001923384,0.003156851,1.757971E-05,0.02294125,0.0811151,0.005597522,0.001528627,0.02757931,14.55508,8.574454
781,0.2146923,0.02022512,15.15773,6.502013,3.150445,0.0548929,0.0555816,0.01343441,0.001929318,0.003156641,1.758326E-05,0.02293909,0.08113726,0.005598778,0.001528868,0.02757377,14.55467,8.570914
782,0.2146942,0.02022658,15.15719,6.501823,3.150387,0.0548888,0.05558276,0.01343443,0.00193706,0.003156466,1.75871E-05,0.02293693,0.08116328,0.005600223,0.001529178,0.02756893,14.5535,8.567569
783,0.2146963,0.02022857,15.15676,6.50167,3.150358,0.0548847,0.05558326,0.01343522,0.001946449,0.003156334,1.759114E-05,0.02293483,0.08119261,0.005601826,0.00152955,0.02756494,14.55161,8.56451
784,0.2146982,0.02023104,15.15646,6.501559,3.150354,0.05488067,0.0555831,0.01343677,0.001957279,0.003156248,1.759526E-05,0.02293285,0.08122443,0.005603541,0.001529974,0.0275619,14.54901,8.56182
785,0.2147002,0.02023391,15.1563,6.501491,3.150378,0.05487681,0.05558223,0.01343905,0.001969308,0.00315621,1.759936E-05,0.02293104,0.08125798,0.005605326,0.00153044,0.02755993,14.54577,8.559573
786,0.2147021,0.02023714,15.15628,6.501471,3.150429,0.05487325,0.05558068,0.01344201,0.001982256,0.003156223,1.760335E-05,0.02292947,0.08129241,0.005607137,0.001530937,0.02755909,14.54196,8.557837
787,0.2147038,0.02024062,15.15639,6.501495,3.150504,0.05487005,0.05557849,0.01344559,0.001995814,0.003156287,1.76071E-05,0.02292815,0.0813268,0.005608923,0.001531451,0.02755942,14.53766,8.556662
788,0.2147053,0.02024429,15.15665,6.501568,3.150603,0.05486731,0.05557568,0.01344969,0.002009647,0.003156401,1.761053E-05,0.02292714,0.08136022,0.005610639,0.001531969,0.02756093,14.53296,8.556087
789,0.2147067,0.02024806,15.15705,6.501688,3.150724,0.05486513,0.05557236,0.01345422,0.002023399,0.003156564,1.761353E-05,0.02292649,0.08139182,0.005612237,0.001532478,0.02756359,14.528,8.556137
790,0.2147079,0.02025183,15.15757,6.50185,3.150865,0.05486353,0.05556858,0.01345907,0.002036705,0.003156771,1.761601E-05,0.02292618,0.0814207,0.005613673,0.001532964,0.02756735,14.52289,8.556821
791,0.2147088,0.02025551,15.15821,6.502051,3.151019,0.0548626,0.05556443,0.01346411,0.002049195,0.003157016,1.76179E-05,0.02292625,0.081446,0.005614903,0.001533413,0.02757213,14.51775,8.558125
792,0.2147095,0.020259,15.15894,6.502287,3.151186,0.05486236,0.05556003,0.0134692,0.002060507,0.003157296,1.761913E-05,0.02292669,0.081467,0.005615893,0.001533812,0.02757781,14.51274,8.560027
793,0.21471,0.02026224,15.15977,6.502553,3.151361,0.05486282,0.05555551,0.01347421,0.0020703,0.003157603,1.761966E-05,0.02292749,0.08148314,0.005616613,0.001534151,0.02758426,14.508,8.562491
794,0.2147101,0.0202651,15.16064,6.502843,3.151538,0.05486399,0.05555096,0.01347901,0.002078257,0.003157929,1.761946E-05,0.02292864,0.08149379,0.005617036,0.001534418,0.02759129,14.50365,8.565455
795,0.21471,0.02026752,15.16156,6.503143,3.151714,0.05486583,0.05554651,0.01348346,0.002084104,0.003158265,1.76185E-05,0.0229301,0.08149858,0.005617147,0.001534605,0.02759874,14.49984,8.568844
796,0.2147096,0.02026942,15.16249,6.503452,3.151883,0.05486833,0.05554229,0.01348743,0.002087622,0.003158604,1.761683E-05,0.02293184,0.08149737,0.005616943,0.001534706,0.02760642,14.49669,8.572585
797,0.214709,0.02027074,15.1634,6.50376,3.15204,0.05487139,0.05553842,0.01349082,0.002088651,0.003158938,1.761446E-05,0.02293382,0.08149005,0.005616417,0.001534717,0.02761411,14.49431,8.576576
798,0.2147081,0.02027141,15.16428,6.504057,3.152181,0.05487493,0.05553496,0.0134935,0.002087102,0.003159257,1.761144E-05,0.02293598,0.08147665,0.005615582,0.001534635,0.02762159,14.49277,8.580709
799,0.2147069,0.02027142,15.16509,6.504334,3.152301,0.05487889,0.05553206,0.01349541,0.002082962,0.003159552,1.760785E-05,0.02293826,0.08145752,0.005614457,0.001534462,0.02762868,14.49216,8.584882
800,0.2147055,0.02027073,15.16582,6.504586,3.152396,0.05488315,0.0555298,0.01349648,0.002076302,0.003159816,1.760378E-05,0.02294062,0.08143307,0.005613066,0.001534201,0.02763517,14.4925,8.58898
801,0.2147038,0.02026935,15.16644,6.504805,3.152463,0.05488761,0.05552822,0.01349666,0.002067269,0.003160042,1.759935E-05,0.02294298,0.08140387,0.005611446,0.001533858,0.02764088,14.4938,8.592889
802,0.214702,0.0202673,15.16694,6.504983,3.152499,0.05489212,0.05552741,0.01349594,0.002056088,0.003160224,1.759466E-05,0.02294528,0.08137068,0.005609635,0.00153344,0.02764565,14.49604,8.596499
803,0.2147,0.02026462,15.1673,6.505116,3.152504,0.05489658,0.05552739,0.01349433,0.002043057,0.003160356,1.758984E-05,0.02294748,0.0813343,0.005607682,0.001532958,0.02764932,14.49917,8.599707
804,0.214698,0.02026138,15.16751,6.505203,3.152475,0.05490086,0.05552818,0.01349186,0.002028533,0.003160432,1.758503E-05,0.0229495,0.08129572,0.005605637,0.001532425,0.0276518,14.50311,8.602419
805,0.2146958,0.02025764,15.16756,6.505237,3.152413,0.05490485,0.05552978,0.01348859,0.002012921,0.003160453,1.758037E-05,0.02295129,0.08125593,0.005603556,0.001531854,0.027653,14.50774,8.60455
806,0.2146936,0.02025353,15.16746,6.505219,3.152321,0.05490842,0.05553217,0.01348458,0.001996661,0.003160413,1.757599E-05,0.0229528,0.08121599,0.005601492,0.00153126,0.02765287,14.51296,8.606037
807,0.2146914,0.02024914,15.1672,6.505149,3.152201,0.05491152,0.0555353,0.01347995,0.001980207,0.003160316,1.757201E-05,0.022954,0.08117703,0.005599504,0.00153066,0.02765139,14.51859,8.60683
808,0.2146893,0.02024462,15.16679,6.50503,3.152056,0.054914,0.05553911,0.01347481,0.00196402,0.00316016,1.756854E-05,0.02295482,0.08114007,0.005597644,0.001530068,0.02764858,14.52449,8.606892
809,0.2146874,0.02024008,15.16625,6.504868,3.151892,0.05491586,0.05554354,0.01346929,0.001948547,0.003159952,1.756568E-05,0.02295528,0.08110617,0.005595967,0.001529502,0.02764452,14.53049,8.60622
810,0.2146856,0.02023568,15.16558,6.504663,3.151713,0.054917,0.05554844,0.01346353,0.001934207,0.003159692,1.756353E-05,0.02295532,0.08107625,0.005594518,0.001528977,0.02763927,14.53642,8.604817
811,0.214684,0.02023153,15.16481,6.504423,3.151524,0.0549174,0.05555374,0.0134577,0.001921383,0.003159389,1.756213E-05,0.02295495,0.0810512,0.005593338,0.001528507,0.02763297,14.54213,8.602715
812,0.2146828,0.02022777,15.16396,6.504157,3.151333,0.05491706,0.05555931,0.01345193,0.001910413,0.003159051,1.756154E-05,0.02295418,0.08103179,0.005592467,0.001528107,0.02762577,14.54746,8.599966
813,0.2146818,0.0202245,15.16304,6.503867,3.151142,0.05491597,0.05556498,0.01344639,0.00190158,0.003158683,1.756177E-05,0.02295301,0.08101851,0.005591926,0.001527787,0.02761785,14.55226,8.596628
814,0.2146811,0.02022183,15.1621,6.503565,3.150959,0.05491417,0.05557062,0.01344123,0.001895112,0.003158297,1.756282E-05,0.02295146,0.08101188,0.005591738,0.001527557,0.02760941,14.55641,8.592792
815,0.2146807,0.02021982,15.16113,6.503256,3.15079,0.0549117,0.05557609,0.0134366,0.001891177,0.003157903,1.756468E-05,0.02294957,0.08101214,0.005591913,0.001527425,0.02760066,14.55981,8.588552
816,0.2146807,0.02021855,15.16019,6.502952,3.150639,0.05490861,0.05558124,0.01343261,0.001889883,0.00315751,1.756731E-05,0.0229474,0.08101939,0.005592449,0.001527395,0.02759185,14.56236,8.584021
817,0.214681,0.02021803,15.15928,6.502658,3.15051,0.05490497,0.05558588,0.01342939,0.001891276,0.00315713,1.757064E-05,0.02294499,0.0810335,0.005593338,0.00152747,0.0275832,14.56401,8.579314
818,0.2146816,0.02021829,15.15844,6.502385,3.150406,0.0549009,0.05558994,0.01342704,0.001895344,0.003156774,1.75746E-05,0.0229424,0.0810542,0.005594563,0.001527649,0.02757494,14.56469,8.574559
819,0.2146824,0.02021932,15.15769,6.502137,3.150331,0.05489648,0.05559326,0.01342562,0.001902018,0.003156451,1.757909E-05,0.02293971,0.08108106,0.005596094,0.001527927,0.02756731,14.56439,8.56988
820,0.2146834,0.02022108,15.15705,6.501924,3.150287,0.05489183,0.05559576,0.0134252,0.00191117,0.003156169,1.7584E-05,0.02293698,0.08111345,0.005597898,0.001528301,0.02756053,14.5631,8.565402
821,0.2146847,0.02022353,15.15654,6.501748,3.150274,0.05488706,0.05559732,0.01342579,0.001922615,0.003155939,1.758922E-05,0.0229343,0.08115055,0.005599929,0.001528761,0.02755477,14.56083,8.561245
822,0.214686,0.02022661,15.15617,6.501617,3.150294,0.05488231,0.05559794,0.0134274,0.001936119,0.003155766,1.759462E-05,0.02293172,0.0811915,0.005602137,0.001529296,0.02755023,14.55762,8.55753
823,0.2146874,0.02023024,15.15596,6.501536,3.150346,0.05487771,0.05559757,0.01343001,0.001951393,0.003155656,1.760006E-05,0.02292936,0.08123528,0.005604468,0.001529893,0.02754705,14.55354,8.554358
824,0.214689,0.02023435,15.15592,6.50151,3.15043,0.05487338,0.0555962,0.01343355,0.0019681,0.003155613,1.760541E-05,0.02292726,0.08128077,0.005606862,0.001530539,0.02754534,14.54866,8.551822
825,0.2146905,0.02023883,15.15605,6.501536,3.150544,0.05486946,0.05559384,0.01343797,0.001985859,0.003155637,1.761051E-05,0.02292548,0.08132676,0.005609254,0.001531216,0.02754517,14.54309,8.549997
826,0.2146921,0.02024357,15.15635,6.501618,3.150686,0.05486604,0.05559058,0.01344314,0.002004248,0.00315573,1.761523E-05,0.02292409,0.08137208,0.005611581,0.001531907,0.02754657,14.53694,8.548944
827,0.2146935,0.02024847,15.15682,6.501753,3.150854,0.05486323,0.05558648,0.01344896,0.002022812,0.003155887,1.761945E-05,0.02292312,0.0814155,0.00561378,0.001532593,0.02754953,14.53035,8.548703
828,0.2146949,0.02025341,15.15745,6.50194,3.151043,0.05486114,0.05558165,0.01345527,0.002041071,0.003156108,1.762303E-05,0.02292262,0.0814558,0.005615788,0.001533257,0.027554,14.52349,8.549295
829,0.2146961,0.02025827,15.15821,6.502175,3.151251,0.05485984,0.0555762,0.01346191,0.00205853,0.003156386,1.762586E-05,0.0229226,0.08149184,0.005617548,0.001533879,0.02755988,14.51652,8.550719
830,0.2146973,0.02026295,15.15911,6.502453,3.151473,0.05485938,0.05557029,0.01346871,0.002074691,0.003156714,1.762786E-05,0.02292306,0.08152261,0.005619011,0.001534444,0.02756705,14.50963,8.552953
831,0.2146983,0.0202673,15.16011,6.502764,3.1517,0.05485978,0.05556403,0.01347549,0.002089068,0.003157082,1.762893E-05,0.022924,0.08154715,0.005620124,0.001534932,0.0275753,14.50299,8.555947
832,0.2146991,0.02027122,15.16119,6.503103,3.151933,0.05486109,0.05555763,0.01348207,0.002101206,0.003157484,1.762904E-05,0.02292539,0.0815647,0.005620859,0.001535332,0.02758447,14.49683,8.559643
833,0.2146998,0.02027461,15.16231,6.50346,3.152161,0.05486324,0.05555122,0.01348826,0.002110688,0.003157906,1.762815E-05,0.02292722,0.08157465,0.005621182,0.001535628,0.02759428,14.49131,8.563951
834,0.2147003,0.02027734,15.16345,6.503826,3.152379,0.05486619,0.055545,0.01349388,0.002117163,0.003158339,1.762627E-05,0.02292942,0.08157654,0.005621082,0.001535813,0.02760449,14.48662,8.568767
835,0.2147006,0.02027932,15.16458,6.504186,3.15258,0.05486989,0.05553908,0.01349878,0.002120355,0.003158772,1.762342E-05,0.02293193,0.08157024,0.005620552,0.001535877,0.02761484,14.48291,8.573969
