862,0.001064975,9.998322E-05,0.001317951,0.0001002871,0.0001000128,0.2015836,0.02075706,0.06568238,0.05106279,0.05142821
863,0.001067784,9.988355E-05,0.001320603,0.0001003048,0.000100035,0.202061,0.02080846,0.06459858,0.05088371,0.05125594
864,0.001070652,9.982785E-05,0.001322487,0.000100358,0.0001000984,0.2025791,0.02084791,0.06342208,0.05070139,0.05107104
865,0.001073503,9.98178E-05,0.001323529,0.0001004454,0.0001002017,0.2031241,0.02087414,0.06218375,0.05052017,0.05087774
866,0.001076258,9.985406E-05,0.001323683,0.0001005649,0.0001003425,0.2036814,0.02088623,0.06091557,0.0503444,0.05068059
867,0.001078842,9.993629E-05,0.001322928,0.0001007139,0.0001005177,0.2042359,0.02088367,0.05964975,0.05017839,0.05048428
868,0.001081182,0.0001000631,0.001321271,0.0001008889,0.0001007233,0.2047725,0.02086633,0.05841783,0.05002632,0.05029367
869,0.001083212,0.0001002322,0.001318751,0.000101086,0.0001009546,0.2052765,0.02083451,0.05725025,0.04989219,0.05011367
870,0.001084872,0.00010044,0.001315432,0.0001013006,0.0001012063,0.2057341,0.0207889,0.05617564,0.04977973,0.04994908
871,0.001086115,0.0001006825,0.001311403,0.0001015277,0.0001014724,0.2061327,0.02073059,0.05522038,0.04969234,0.04980462
872,0.001086901,0.0001009542,0.001306776,0.000101762,0.0001017467,0.206461,0.02066099,0.05440831,0.04963293,0.04968462
873,0.001087202,0.0001012492,0.001301679,0.000101998,0.0001020224,0.2067097,0.02058184,0.05376048,0.04960392,0.04959307
874,0.001087004,0.0001015604,0.001296253,0.0001022297,0.0001022924,0.2068715,0.02049512,0.05329482,0.04960701,0.04953336
875,0.001086307,0.0001018803,0.001290648,0.0001024512,0.0001025498,0.2069413,0.02040305,0.0530261,0.04964323,0.04950814
876,0.00108512,0.0001022007,0.001285014,0.0001026565,0.0001027874,0.2069159,0.02030797,0.05296548,0.04971268,0.04951926
877,0.001083467,0.0001025129,0.001279502,0.0001028398,0.0001029983,0.2067948,0.02021234,0.05312029,0.04981457,0.04956754
878,0.001081385,0.000102808,0.001274254,0.0001029954,0.000103176,0.2065796,0.02011864,0.05349359,0.04994711,0.04965276
879,0.001078922,0.0001030772,0.001269403,0.0001031181,0.0001033145,0.2062742,0.02002934,0.05408368,0.05010751,0.0497735
880,0.001076135,0.0001033121,0.001265071,0.0001032033,0.0001034088,0.2058847,0.01994682,0.05488355,0.05029192,0.04992716
881,0.001073093,0.0001035048,0.001261364,0.0001032474,0.0001034547,0.2054195,0.01987334,0.05588043,0.05049563,0.05011003
882,0.001069871,0.0001036484,0.001258375,0.0001032475,0.0001034494,0.2048887,0.01981094,0.05705526,0.05071305,0.05031726
883,0.001066549,0.0001037372,0.001256178,0.0001032023,0.0001033914,0.204305,0.01976143,0.05838263,0.05093794,0.05054307
884,0.001063216,0.0001037672,0.00125483,0.0001031116,0.0001032811,0.2036822,0.01972631,0.05983096,0.05116367,0.05078098
885,0.001059958,0.0001037364,0.001254373,0.0001029768,0.0001031204,0.2030359,0.01970675,0.06136282,0.05138339,0.05102397
886,0.001056864,0.0001036442,0.001254828,0.0001028009,0.0001029127,0.2023828,0.01970353,0.06293608,0.05159036,0.05126483
887,0.001054021,0.0001034927,0.0012562,0.0001025881,0.0001026634,0.2017404,0.01971702,0.06450519,0.05177818,0.05149638
888,0.001051508,0.0001032852,0.001258474,0.0001023441,0.0001023789,0.2011261,0.01974717,0.06602276,0.05194106,0.05171176
889,0.001049399,0.0001030275,0.001261615,0.0001020757,0.0001020673,0.2005575,0.01979348,0.06744157,0.05207405,0.05190471
890,0.001047758,0.0001027267,0.001265568,0.0001017906,0.0001017372,0.2000509,0.01985502,0.06871644,0.05217318,0.05206975
891,0.001046637,0.0001023911,0.001270257,0.0001014968,0.0001013979,0.1996216,0.01993046,0.06980622,0.0522356,0.05220234
892,0.001046075,0.0001020303,0.001275585,0.000101203,0.0001010592,0.1992826,0.02001802,0.07067537,0.05225962,0.05229896
893,0.001046095,0.0001016542,0.001281436,0.0001009174,0.0001007305,0.1990452,0.02011557,0.07129546,0.0522447,0.05235719
894,0.001046706,0.0001012733,0.001287672,0.0001006483,0.0001004209,0.1989173,0.02022069,0.07164618,0.05219146,0.05237572
895,0.001047901,0.0001008978,0.001294138,0.000100403,0.000100139,0.1989044,0.02033066,0.07171594,0.05210152,0.05235427
896,0.001049656,0.0001005377,0.001300667,0.0001001883,9.989234E-05,0.1990084,0.02044256,0.07150222,0.05197742,0.05229356
897,0.001051931,0.0001002025,0.001307078,0.0001000098,9.968738E-05,0.1992281,0.02055337,0.07101119,0.05182252,0.0521952
898,0.001054672,9.990046E-05,0.001313186,9.987225E-05,9.952945E-05,0.1995592,0.02066002,0.07025748,0.05164079,0.05206166
899,0.001057812,9.963934E-05,0.001318805,9.9779E-05,9.94226E-05,0.1999938,0.02075948,0.06926323,0.05143676,0.05189605
900,0.001061271,9.94255E-05,0.001323756,9.973232E-05,9.936943E-05,0.2005212,0.02084887,0.06805711,0.05121534,0.05170214
901,0.001064959,9.926416E-05,0.001327872,9.973323E-05,9.937129E-05,0.2011279,0.02092554,0.0666732,0.05098173,0.05148425
902,0.001068779,9.915926E-05,0.001331008,9.978152E-05,9.942817E-05,0.2017981,0.02098713,0.06514969,0.05074129,0.05124716
903,0.001072629,9.911354E-05,0.001333044,9.987599E-05,9.953874E-05,0.2025139,0.02103172,0.06352752,0.05049955,0.05099612
904,0.001076404,9.912836E-05,0.001333893,0.0001000143,9.970048E-05,0.2032559,0.02105781,0.06184918,0.05026203,0.05073669
905,0.00108,9.920391E-05,0.001333508,0.0001001932,9.99098E-05,0.204004,0.02106444,0.0601574,0.05003425,0.05047476
906,0.001083317,9.933904E-05,0.001331877,0.0001004085,0.0001001619,0.2047379,0.02105119,0.05849417,0.04982167,0.05021648
907,0.001086262,9.953143E-05,0.001329034,0.0001006555,0.0001004513,0.2054372,0.02101821,0.05689967,0.04962954,0.04996817
908,0.001088751,9.977751E-05,0.001325052,0.0001009287,0.0001007714,0.2060829,0.02096619,0.05541167,0.04946294,0.04973619
909,0.00109071,0.0001000725,0.001320042,0.0001012219,0.0001011149,0.2066571,0.02089636,0.05406493,0.04932657,0.04952688
910,0.001092082,0.0001004105,0.001314147,0.0001015287,0.0001014742,0.2071443,0.02081043,0.05289091,0.04922477,0.04934635
911,0.001092822,0.0001007844,0.001307537,0.0001018419,0.0001018406,0.2075308,0.02071056,0.05191753,0.04916126,0.04920036
912,0.001092903,0.000101186,0.001300403,0.0001021545,0.0001022054,0.2078058,0.02059926,0.05116922,0.04913909,0.04909408
913,0.001092315,0.000101606,0.001292946,0.0001024587,0.0001025594,0.2079615,0.02047935,0.05066673,0.04916041,0.04903194
914,0.001091063,0.000102034,0.001285374,0.0001027467,0.0001028933,0.2079924,0.02035386,0.05042722,0.04922639,0.04901731
915,0.001089173,0.0001024591,0.001277889,0.0001030107,0.0001031977,0.2078966,0.02022599,0.05046384,0.04933698,0.04905245
916,0.001086682,0.0001028694,0.001270687,0.0001032429,0.0001034634,0.2076747,0.020099,0.05078538,0.04949085,0.04913811
917,0.001083648,0.0001032528,0.001263949,0.0001034357,0.0001036819,0.2073303,0.01997618,0.05139556,0.04968523,0.04927355
918,0.001080138,0.0001035974,0.001257839,0.0001035822,0.0001038451,0.2068695,0.01986073,0.05229209,0.04991587,0.04945634
919,0.001076237,0.0001038914,0.0012525,0.0001036763,0.0001039463,0.2063017,0.01975575,0.0534656,0.05017709,0.04968232
920,0.001072038,0.0001041244,0.001248055,0.0001037129,0.0001039804,0.2056387,0.01966408,0.05489847,0.05046187,0.04994566
921,0.001067646,0.0001042871,0.001244607,0.0001036887,0.0001039437,0.2048951,0.01958831,0.05656407,0.05076201,0.050239
922,0.001063173,0.0001043725,0.001242236,0.0001036021,0.0001038351,0.2040879,0.01953065,0.0584262,0.05106849,0.05055378
923,0.001058734,0.0001043759,0.001241001,0.0001034536,0.0001036556,0.2032367,0.0194929,0.06043919,0.05137176,0.05088043
924,0.001054449,0.0001042952,0.001240943,0.0001032458,0.0001034088,0.2023627,0.01947639,0.06254886,0.0516622,0.05120891
925,0.001050435,0.0001041314,0.001242078,0.0001029836,0.0001031007,0.2014889,0.01948194,0.06469414,0.05193052,0.05152904
926,0.001046805,0.0001038884,0.001244405,0.0001026741,0.0001027395,0.200639,0.01950979,0.06680937,0.05216817,0.05183107
927,0.001043663,0.0001035727,0.001247896,0.0001023259,0.0001023353,0.1998368,0.01955963,0.06882719,0.05236773,0.05210593
928,0.001041102,0.0001031934,0.001252501,0.0001019491,0.0001018999,0.1991055,0.01963057,0.07068158,0.05252312,0.05234566
929,0.001039203,0.0001027615,0.001258144,0.0001015551,0.0001014459,0.1984669,0.01972114,0.07231096,0.0526299,0.05254361
930,0.001038026,0.0001022896,0.001264721,0.0001011554,0.0001009863,0.1979402,0.01982931,0.07366097,0.05268524,0.05269465
931,0.001037615,0.0001017914,0.001272099,0.0001007618,0.0001005346,0.1975424,0.01995254,0.0746868,0.05268807,0.0527952
932,0.001037993,0.0001012808,0.001280118,0.0001003856,0.0001001033,0.1972865,0.0200878,0.07535493,0.05263886,0.05284321
933,0.001039162,0.0001007721,0.001288591,0.0001000373,9.970447E-05,0.1971819,0.02023168,0.07564426,0.05253959,0.05283811
934,0.0010411,0.0001002787,0.001297304,9.972655E-05,9.934862E-05,0.1972337,0.02038043,0.07554644,0.05239348,0.05278067
935,0.001043767,9.981353E-05,0.001306026,9.946145E-05,9.904505E-05,0.1974427,0.02053006,0.07506588,0.05220486,0.05267287
936,0.001047101,9.938817E-05,0.001314507,9.924861E-05,9.880131E-05,0.1978051,0.02067646,0.07421892,0.05197886,0.05251766
937,0.001051021,9.901298E-05,0.001322492,9.909314E-05,9.862328E-05,0.1983129,0.0208155,0.07303284,0.05172132,0.05231893
938,0.001055428,9.869679E-05,0.001329725,9.899841E-05,9.851504E-05,0.1989536,0.02094316,0.07154438,0.05143851,0.05208127
939,0.00106021,9.844683E-05,0.001335962,9.896624E-05,9.84788E-05,0.1997109,0.02105567,0.06979802,0.05113699,0.05180989
940,0.001065241,9.826871E-05,0.001340979,9.899685E-05,9.851515E-05,0.2005652,0.0211496,0.06784422,0.05082355,0.05151055
941,0.001070386,9.816638E-05,0.001344582,9.908895E-05,9.862292E-05,0.2014934,0.02122201,0.0657375,0.05050503,0.0511895
942,0.001075508,9.814223E-05,0.001346621,9.923994E-05,9.879941E-05,0.2024706,0.02127055,0.06353454,0.05018833,0.0508534
943,0.001080464,9.819709E-05,0.001346997,9.944593E-05,9.904043E-05,0.2034697,0.02129353,0.06129239,0.04988032,0.05050941
944,0.001085118,9.833024E-05,0.001345662,9.970208E-05,9.934057E-05,0.2044633,0.02129,0.05906694,0.04958783,0.05016501
945,0.001089337,9.853959E-05,0.001342634,0.0001000026,9.969313E-05,0.2054239,0.02125981,0.05691144,0.04931762,0.04982807
946,0.001093004,9.88215E-05,0.001337987,0.0001003408,0.0001000904,0.2063249,0.02120353,0.05487549,0.04907627,0.04950672
947,0.001096013,9.917107E-05,0.001331854,0.0001007095,0.0001005238,0.2071415,0.02112253,0.05300436,0.04887015,0.04920922
948,0.001098274,9.958178E-05,0.001324419,0.0001011008,0.0001009839,0.2078516,0.02101884,0.05133859,0.04870527,0.04894386
949,0.00109972,0.0001000459,0.001315907,0.0001015063,0.0001014603,0.2084358,0.02089509,0.04991406,0.04858722,0.04871872
950,0.001100304,0.0001005542,0.001306576,0.0001019174,0.0001019424,0.2088785,0.02075443,0.04876211,0.04852084,0.0485414
951,0.001100002,0.0001010957,0.001296702,0.0001023246,0.0001024186,0.2091679,0.02060042,0.04791008,0.04851015,0.04841881
952,0.001098811,0.0001016583,0.00128657,0.0001027184,0.0001028772,0.2092958,0.02043692,0.04738159,0.04855801,0.0483568
953,0.00109675,0.0001022283,0.00127646,0.0001030888,0.000103306,0.2092578,0.02026805,0.04719689,0.04866594,0.04835985
954,0.001093863,0.0001027906,0.001266639,0.0001034254,0.0001036927,0.2090532,0.02009802,0.04737252,0.04883376,0.04843076
955,0.001090209,0.0001033293,0.001257356,0.0001037178,0.0001040251,0.2086849,0.01993113,0.04792082,0.04905948,0.04857029
956,0.001085872,0.0001038276,0.001248829,0.0001039557,0.0001042916,0.2081589,0.01977163,0.04884854,0.049339,0.04877696
957,0.001080948,0.000104269,0.001241251,0.0001041297,0.0001044814,0.2074847,0.01962366,0.050155,0.04966608,0.04904682
958,0.001075555,0.0001046373,0.001234784,0.0001042311,0.0001045854,0.2066752,0.01949116,0.05182989,0.0500323,0.04937337
959,0.00106982,0.000104918,0.001229559,0.0001042532,0.0001045965,0.2057466,0.01937771,0.05385089,0.05042726,0.04974766
960,0.001063885,0.0001050987,0.001225683,0.0001041914,0.0001045105,0.2047186,0.01928655,0.05618174,0.05083897,0.05015862
961,0.001057901,0.0001051705,0.001223238,0.000104044,0.0001043264,0.2036147,0.01922038,0.05877115,0.05125421,0.05059337
962,0.001052025,0.0001051278,0.001222281,0.0001038125,0.0001040467,0.2024612,0.01918132,0.06155291,0.05165932,0.05103799
963,0.001046415,0.0001049695,0.00122285,0.0001035017,0.0001036775,0.2012877,0.01917087,0.06444762,0.0520407,0.05147805
964,0.001041226,0.0001046989,0.001224957,0.0001031196,0.0001032288,0.2001252,0.01918983,0.06736577,0.05238565,0.05189942
965,0.001036606,0.0001043232,0.001228595,0.0001026772,0.0001027133,0.1990062,0.01923824,0.07021189,0.05268288,0.0522889
966,0.001032691,0.0001038538,0.001233725,0.0001021879,0.0001021464,0.1979628,0.01931542,0.07288963,0.05292305,0.05263476
967,0.001029599,0.000103305,0.001240283,0.0001016667,0.0001015452,0.197026,0.01941991,0.0753067,0.0530991,0.05292724
968,0.001027424,0.0001026935,0.001248167,0.0001011297,0.0001009278,0.1962239,0.0195495,0.07737968,0.05320644,0.05315872
969,0.001026242,0.0001020379,0.001257243,0.0001005934,0.0001003125,0.1955818,0.01970129,0.07903785,0.05324294,0.05332388
970,0.001026099,0.0001013574,0.001267333,0.0001000735,9.971709E-05,0.1951201,0.01987166,0.08022636,0.05320885,0.05341969
971,0.001027011,0.0001006712,0.001278222,9.958515E-05,9.915814E-05,0.1948544,0.02005643,0.08090783,0.05310654,0.05344516
972,0.00102897,9.999818E-05,0.001289658,9.91417E-05,9.86507E-05,0.1947949,0.02025089,0.08106347,0.05294023,0.05340125
973,0.001031938,9.935571E-05,0.001301348,9.87548E-05,9.820773E-05,0.194946,0.02044993,0.08069267,0.05271558,0.05329045
974,0.001035847,9.875977E-05,0.001312971,9.843397E-05,9.784001E-05,0.1953061,0.02064816,0.07981219,0.05243938,0.05311662
975,0.001040605,9.822447E-05,0.001324185,9.818663E-05,9.7556E-05,0.1958678,0.02084005,0.07845464,0.05211927,0.05288464
976,0.001046097,9.776181E-05,0.001334634,9.801788E-05,9.736173E-05,0.196618,0.0210201,0.0766663,0.05176331,0.05260019
977,0.001052182,9.738168E-05,0.001343964,9.793056E-05,9.726075E-05,0.1975379,0.02118301,0.07450482,0.05137987,0.05226962
978,0.001058704,9.70918E-05,0.001351836,9.792552E-05,9.725449E-05,0.1986035,0.02132382,0.07203664,0.05097742,0.05189972
979,0.00106549,9.68978E-05,0.001357946,9.800154E-05,9.73421E-05,0.1997867,0.02143817,0.06933426,0.05056438,0.05149783
980,0.001072358,9.680328E-05,0.001362038,9.815564E-05,9.752077E-05,0.201055,0.02152235,0.06647357,0.05014915,0.05107167
981,0.00107912,9.680995E-05,0.001363918,9.83833E-05,9.778583E-05,0.2023737,0.02157353,0.06353119,0.04974001,0.05062949
982,0.001085588,9.691775E-05,0.001363473,9.86786E-05,9.813096E-05,0.2037056,0.02158987,0.0605821,0.04934521,0.05017997
983,0.00109158,9.712489E-05,0.001360672,9.903456E-05,9.854841E-05,0.2050136,0.02157057,0.0576975,0.04897296,0.04973246
984,0.001096928,9.742806E-05,0.001355574,9.944323E-05,9.902915E-05,0.2062608,0.02151591,0.0549431,0.04863144,0.0492968
985,0.001101479,9.782227E-05,0.001348327,9.989591E-05,9.956302E-05,0.2074127,0.02142721,0.05237793,0.04832877,0.0488833
986,0.0011051,9.830111E-05,0.001339158,0.0001003835,0.0001001389,0.2084374,0.02130683,0.05005385,0.04807296,0.04850267
987,0.001107688,9.885658E-05,0.001328362,0.0001008962,0.0001007448,0.2093076,0.02115792,0.04801563,0.04787176,0.04816575
988,0.001109166,9.947886E-05,0.001316286,0.0001014238,0.0001013679,0.2100005,0.02098441,0.0463015,0.04773241,0.04788322
989,0.001109485,0.0001001565,0.001303312,0.0001019557,0.0001019949,0.2104986,0.02079074,0.04494444,0.04766151,0.0476653
990,0.001108626,0.0001008758,0.001289836,0.0001024807,0.0001026113,0.2107899,0.02058178,0.04397338,0.0476645,0.04752128
991,0.001106603,0.0001016211,0.001276251,0.0001029868,0.0001032024,0.2108671,0.02036269,0.04341464,0.04774553,0.04745915
992,0.001103453,0.0001023747,0.001262929,0.0001034613,0.0001037523,0.2107277,0.02013883,0.0432928,0.04790688,0.0474851
993,0.001099243,0.0001031164,0.001250211,0.0001038909,0.000104245,0.2103738,0.01991565,0.04363078,0.04814859,0.04760295
994,0.001094063,0.0001038245,0.001238398,0.0001042615,0.0001046642,0.2098106,0.01969865,0.04444886,0.04846805,0.04781375
995,0.001088027,0.000104476,0.001227745,0.000104559,0.0001049938,0.2090475,0.01949327,0.04576244,0.0488596,0.04811515
996,0.001081269,0.0001050472,0.001218463,0.0001047697,0.0001052188,0.208097,0.01930478,0.04757828,0.04931431,0.04850123
997,0.001073944,0.0001055155,0.001210718,0.0001048812,0.0001053264,0.2069759,0.01913815,0.04988982,0.04981998,0.04896216
998,0.001066225,0.0001058602,0.00120464,0.0001048838,0.0001053065,0.205705,0.01899793,0.05267239,0.05036136,0.04948451
999,0.001058301,0.0001060646,0.00120033,0.0001047709,0.0001051535,0.2043104,0.01888809,0.05587883,0.0509208,0.05005161
1000,0.001050371,0.0001061164,0.001197861,0.0001045404,0.0001048667,0.2028227,0.01881193,0.05943726,0.05147906,0.05064442
1001,0.001042644,0.0001060097,0.001197289,0.0001041955,0.0001044507,0.2012779,0.01877196,0.06325136,0.05201643,0.05124256
1002,0.001035332,0.0001057449,0.001198648,0.000103744,0.000103916,0.1997159,0.01876985,0.06720383,0.05251386,0.05182556
1003,0.001028638,0.0001053288,0.001201954,0.0001031991,0.000103278,0.1981794,0.01880633,0.07116235,0.05295399,0.05237386
1004,0.001022756,0.0001047745,0.001207198,0.0001025776,0.0001025563,0.1967124,0.01888121,0.07498746,0.05332218,0.05286999
1005,0.001017859,0.0001041001,0.001214341,0.0001018997,0.0001017739,0.1953581,0.0189933,0.07854111,0.05360701,0.05329918
1006,0.001014095,0.0001033278,0.001223307,0.0001011875,0.0001009555,0.1941576,0.01914043,0.08169483,0.05380072,0.0536499
1007,0.001011582,0.0001024824,0.001233977,0.0001004637,0.0001001264,0.1931475,0.0193195,0.08433672,0.05389929,0.05391406
1008,0.001010404,0.0001015901,0.001246181,9.975079E-05,9.931155E-05,0.1923594,0.01952646,0.08637659,0.05390226,0.05408701
1009,0.001010608,0.0001006775,0.001259696,9.906996E-05,9.853422E-05,0.1918183,0.01975643,0.08774931,0.05381237,0.05416714
1010,0.001012207,9.977047E-05,0.001274241,9.844036E-05,9.781552E-05,0.1915425,0.02000374,0.08841632,0.05363505,0.05415566
1011,0.001015173,9.889292E-05,0.001289479,9.787865E-05,9.717387E-05,0.1915425,0.02026207,0.08836556,0.05337788,0.05405601
1012,0.001019446,9.806686E-05,0.00130502,9.739861E-05,9.662462E-05,0.1918217,0.02052461,0.08761008,0.05305,0.05387338
1013,0.001024927,9.731149E-05,0.001320424,9.701104E-05,9.617983E-05,0.1923754,0.0207842,0.08618582,0.05266155,0.05361423
1014,0.001031488,9.664321E-05,0.00133522,9.672363E-05,9.584839E-05,0.1931914,0.02103351,0.08414872,0.05222321,0.05328588
1015,0.001038967,9.607543E-05,0.001348914,9.654101E-05,9.563598E-05,0.1942503,0.02126529,0.08157138,0.05174577,0.0528962
1016,0.001047175,9.561875E-05,0.001361011,9.646507E-05,9.554531E-05,0.1955253,0.02147258,0.07853951,0.05123989,0.05245338
1017,0.0010559,9.528088E-05,0.001371044,9.649494E-05,9.557623E-05,0.196983,0.02164897,0.07514824,0.05071596,0.05196584
1018,0.001064912,9.506701E-05,0.001378588,9.662742E-05,9.572604E-05,0.1985842,0.0217888,0.07149851,0.05018396,0.05144219
1019,0.001073966,9.497994E-05,0.001383296,9.685722E-05,9.598971E-05,0.2002847,0.02188743,0.06769326,0.04965358,0.05089146
1020,0.001082811,9.502036E-05,0.001384917,9.717728E-05,9.636011E-05,0.2020365,0.02194146,0.06383388,0.0491343,0.05032315
1021,0.0010912,9.518697E-05,0.001383319,9.757911E-05,9.682837E-05,0.2037897,0.02194883,0.06001701,0.04863552,0.04974745
1022,0.001098894,9.547685E-05,0.001378497,9.805313E-05,9.738401E-05,0.205494,0.02190903,0.05633159,0.04816671,0.04917543
1023,0.001105673,9.588537E-05,0.00137058,9.858899E-05,9.801535E-05,0.2071006,0.021823,0.05285674,0.04773749,0.04861901
1024,0.001111343,9.640645E-05,0.001359825,9.91759E-05,9.870961E-05,0.2085641,0.02169318,0.04966038,0.0473577,0.04809109
1025,0.001115742,9.703243E-05,0.0013466,9.980262E-05,9.945309E-05,0.2098445,0.02152327,0.04679887,0.0470373,0.04760527
1026,0.001118745,9.775409E-05,0.001331365,0.0001004578,0.0001002313,0.2109082,0.02131803,0.04431789,0.04678618,0.04717563
1027,0.001120266,9.856024E-05,0.001314641,0.0001011297,0.0001010292,0.2117289,0.021083,0.04225422,0.04661398,0.04681625
1028,0.001120258,9.943754E-05,0.00129698,0.0001018063,0.0001018304,0.2122885,0.02082426,0.04063844,0.04652966,0.0465408
1029,0.001118716,0.0001003701,0.001278936,0.0001024747,0.0001026183,0.2125755,0.02054816,0.03949807,0.04654104,0.04636198
1030,0.001115667,0.000101339,0.001261041,0.0001031211,0.0001033745,0.212586,0.02026127,0.03886062,0.04665438,0.04629091
1031,0.001111178,0.0001023219,0.001243778,0.00010373,0.0001040796,0.212321,0.01997029,0.03875608,0.0468737,0.04633651
1032,0.001105344,0.000103293,0.001227568,0.0001042845,0.000104713,0.2117862,0.01968202,0.03921791,0.04720013,0.04650475
1033,0.001098291,0.000104223,0.001212762,0.0001047659,0.0001052528,0.2109906,0.0194033,0.04028203,0.04763112,0.04679773
1034,0.001090169,0.0001050802,0.001199638,0.0001051542,0.0001056766,0.2099461,0.01914099,0.04198308,0.04815976,0.04721294
1035,0.001081153,0.0001058311,0.001188405,0.0001054293,0.0001059629,0.208668,0.01890173,0.04434756,0.04877411,0.04774233
1036,0.001071444,0.000106443,0.001179214,0.0001055726,0.0001060924,0.2071752,0.01869183,0.04738464,0.04945715,0.04837205
1037,0.001061261,0.0001068861,0.001172172,0.0001055686,0.0001060502,0.2054925,0.01851698,0.05107583,0.05018703,0.04908253
1038,0.001050851,0.0001071359,0.001167355,0.0001054071,0.0001058273,0.2036514,0.01838213,0.05536595,0.05093808,0.04984928
1039,0.001040473,0.0001071758,0.001164823,0.0001050849,0.0001054226,0.2016915,0.01829127,0.06015796,0.05168239,0.05064441
1040,0.001030402,0.0001069983,0.001164623,0.0001046064,0.0001048437,0.1996597,0.01824743,0.06531379,0.05239165,0.05143848
1041,0.001020914,0.0001066061,0.001166795,0.0001039843,0.0001041065,0.1976098,0.01825248,0.07066091,0.05303908,0.05220251
1042,0.00101228,0.0001060115,0.001171369,0.0001032384,0.0001032344,0.1955995,0.01830716,0.07600432,0.05360112,0.05290977
1043,0.001004747,0.0001052354,0.001178349,0.000102394,0.0001022566,0.1936883,0.018411,0.08114072,0.05405875,0.05353728
1044,0.0009985379,0.0001043057,0.001187712,0.0001014806,0.0001012061,0.191934,0.01856232,0.08587316,0.05439823,0.05406676
1045,0.0009938378,0.0001032551,0.001199389,0.0001005297,0.0001001177,0.1903901,0.01875819,0.09002376,0.05461152,0.05448517
1046,0.0009907894,0.0001021191,0.001213253,9.957245E-05,9.902613E-05,0.1891037,0.01899452,0.0934434,0.05469598,0.0547846
1047,0.0009894889,0.0001009339,0.001229115,9.863917E-05,9.796421E-05,0.1881141,0.01926603,0.09601799,0.05465398,0.05496201
1048,0.0009899868,9.973527E-05,0.001246706,9.775724E-05,9.696181E-05,0.1874516,0.01956637,0.09767156,0.05449212,0.0550186
1049,0.0009922864,9.855648E-05,0.001265681,9.695075E-05,9.604517E-05,0.1871372,0.01988822,0.09836639,0.05422032,0.05495897
1050,0.0009963455,9.742787E-05,0.001285611,9.623985E-05,9.523622E-05,0.1871826,0.02022341,0.09810124,0.05385087,0.05479033
1051,0.001002078,9.637617E-05,0.001305986,9.564059E-05,9.45526E-05,0.1875899,0.02056314,0.09690809,0.05339755,0.05452165
1052,0.001009354,9.542397E-05,0.001326226,9.516478E-05,9.400745E-05,0.1883518,0.02089813,0.09484783,0.05287481,0.05416286
1053,0.001018006,9.458982E-05,0.001345691,9.482022E-05,9.360985E-05,0.1894516,0.02121894,0.09200589,0.05229703,0.05372434
1054,0.001027826,9.388828E-05,0.001363705,9.461085E-05,9.336481E-05,0.1908633,0.02151616,0.08848735,0.05167813,0.05321641
1055,0.001038569,9.333015E-05,0.001379583,9.453703E-05,9.327372E-05,0.1925519,0.02178078,0.08441219,0.05103121,0.05264908
1056,0.001049964,9.292282E-05,0.001392664,9.459593E-05,9.333463E-05,0.1944738,0.02200447,0.07991063,0.05036841,0.05203209
1057,0.001061709,9.267052E-05,0.001402355,9.478185E-05,9.354261E-05,0.1965773,0.02217993,0.07511816,0.04970093,0.05137495
1058,0.001073487,9.257488E-05,0.001408165,9.508668E-05,9.389008E-05,0.1988039,0.02230118,0.07017101,0.04903928,0.0506872
1059,0.001084969,9.263521E-05,0.00140975,9.550035E-05,9.436714E-05,0.2010898,0.0223639,0.06520125,0.04839352,0.04997895
1060,0.00109583,9.284898E-05,0.001406938,9.601132E-05,9.496207E-05,0.2033682,0.02236568,0.06033247,0.04777363,0.04926109
1061,0.001105758,9.321181E-05,0.001399751,9.660712E-05,9.566155E-05,0.2055717,0.02230616,0.05567554,0.04718984,0.04854589
1062,0.001114464,9.371818E-05,0.001388408,9.727469E-05,9.645108E-05,0.2076355,0.02218711,0.05132559,0.04665292,0.04784712
1063,0.001121697,9.436115E-05,0.001373314,9.800092E-05,9.731528E-05,0.2094998,0.0220123,0.0473599,0.04617427,0.04718016
1064,0.001127254,9.513253E-05,0.001355032,9.877286E-05,9.823803E-05,0.2111129,0.02178723,0.04383771,0.04576592,0.0465618
1065,0.001130979,9.602273E-05,0.001334246,9.957786E-05,9.920279E-05,0.2124333,0.02151869,0.04080172,0.04544034,0.04600981
1066,0.001132775,9.702045E-05,0.00131171,0.0001004036,0.0001001924,0.2134304,0.02121429,0.03828149,0.04521003,0.04554241
1067,0.001132594,9.811199E-05,0.001288209,0.0001012376,0.0001011892,0.2140855,0.02088191,0.03629842,0.04508712,0.04517752
1068,0.001130377,9.92735E-05,0.001264437,0.0001020598,0.0001021671,0.2143784,0.02052865,0.03492441,0.04508481,0.04493655
1069,0.001125539,0.0001004158,0.001240476,0.000102788,0.0001030368,0.2141879,0.02015458,0.03467876,0.04523408,0.04487901
1070,0.001118418,0.0001015609,0.001217293,0.0001034484,0.0001038218,0.213549,0.01977565,0.03524451,0.04553768,0.0450019
1071,0.001109749,0.0001026857,0.001195853,0.0001040386,0.0001045111,0.2126022,0.01940236,0.03642119,0.04597778,0.04528233
1072,0.001099952,0.0001037777,0.001176727,0.0001045542,0.0001050986,0.2113966,0.0190467,0.03806425,0.04654031,0.04570204
