75,0.007705658,0.03278151,0.03334745,0.001127908,0.06718642,3.393148,0.01298262,0.003989975,0.04866546,0.07081442,0.0006494165,1.324594E-05,0.02904358,0.323468,0.001950907,0.01038812,0.2394326,0.04282855,0.1143121,0.07628787,0.02947515,0.004109917,3.982231E-06,2.120487E-05,0.04946723,0.001574973,0.001845583,0.01081777,0.0002416854
76,0.007705683,0.03278159,0.03334734,0.001127904,0.0671865,3.393147,0.01298254,0.003989924,0.04866553,0.07081416,0.0006494168,1.324597E-05,0.02904364,0.3234666,0.001950893,0.01038807,0.2394309,0.04282826,0.1143118,0.07628778,0.02947496,0.004109896,3.982248E-06,2.120469E-05,0.04946705,0.001574921,0.001845579,0.01081771,0.0002416842
77,0.007705706,0.03278166,0.03334721,0.001127898,0.06718653,3.393145,0.01298245,0.003989869,0.04866553,0.07081382,0.0006494156,1.324599E-05,0.02904367,0.3234648,0.001950876,0.01038802,0.2394288,0.04282792,0.1143114,0.07628763,0.02947476,0.004109871,3.982261E-06,2.120449E-05,0.04946681,0.001574869,0.001845574,0.01081764,0.0002416831
78,0.007705725,0.03278175,0.03334707,0.001127893,0.06718656,3.39314,0.01298234,0.003989812,0.04866551,0.07081341,0.0006494132,1.3246E-05,0.02904366,0.3234627,0.001950857,0.01038795,0.2394264,0.04282754,0.1143108,0.0762874,0.02947457,0.004109842,3.982274E-06,2.120429E-05,0.04946652,0.001574818,0.001845571,0.01081757,0.0002416823
79,0.007705739,0.03278182,0.03334692,0.001127886,0.0671865,3.393134,0.01298223,0.003989751,0.04866543,0.07081292,0.0006494097,1.324601E-05,0.02904361,0.3234603,0.001950838,0.01038788,0.2394238,0.0428271,0.1143101,0.07628712,0.02947438,0.004109809,3.982283E-06,2.120405E-05,0.0494662,0.001574769,0.001845568,0.0108175,0.0002416817
80,0.007705753,0.0327819,0.03334678,0.001127879,0.06718646,3.393126,0.01298212,0.003989693,0.04866531,0.07081243,0.0006494055,1.324602E-05,0.02904354,0.3234579,0.001950818,0.0103878,0.2394211,0.04282666,0.1143094,0.07628683,0.02947422,0.004109775,3.982293E-06,2.120382E-05,0.04946587,0.001574725,0.001845567,0.01081745,0.0002416815
81,0.007705765,0.032782,0.03334665,0.001127871,0.06718639,3.393117,0.01298201,0.003989635,0.04866518,0.0708119,0.0006494003,1.324603E-05,0.02904345,0.3234554,0.001950798,0.01038773,0.2394183,0.04282621,0.1143086,0.0762865,0.02947408,0.004109738,3.982301E-06,2.12036E-05,0.04946551,0.001574687,0.001845567,0.0108174,0.0002416816
82,0.007705776,0.0327821,0.03334653,0.001127864,0.0671863,3.393107,0.0129819,0.003989579,0.04866502,0.07081138,0.0006493949,1.324604E-05,0.02904333,0.3234529,0.00195078,0.01038765,0.2394156,0.04282577,0.1143078,0.07628617,0.02947399,0.004109704,3.982312E-06,2.120338E-05,0.04946518,0.001574655,0.001845569,0.01081737,0.0002416822
83,0.007705786,0.03278222,0.03334643,0.001127857,0.06718619,3.393096,0.0129818,0.003989526,0.04866483,0.07081088,0.0006493891,1.324607E-05,0.02904321,0.3234504,0.001950763,0.01038758,0.2394129,0.04282533,0.1143069,0.07628582,0.02947393,0.004109669,3.982322E-06,2.120317E-05,0.04946486,0.00157463,0.001845572,0.01081735,0.0002416831
84,0.007705796,0.03278235,0.03334635,0.00112785,0.06718607,3.393084,0.01298171,0.003989477,0.04866463,0.07081039,0.0006493831,1.324609E-05,0.02904307,0.323448,0.001950749,0.01038751,0.2394102,0.04282491,0.1143061,0.07628549,0.0294739,0.004109634,3.982334E-06,2.120298E-05,0.04946454,0.001574614,0.001845576,0.01081734,0.0002416844
85,0.007705808,0.0327825,0.03334631,0.001127843,0.06718595,3.393071,0.01298163,0.003989434,0.04866443,0.07080998,0.0006493772,1.324613E-05,0.02904294,0.3234459,0.001950738,0.01038745,0.2394078,0.04282454,0.1143054,0.07628518,0.02947393,0.004109603,3.982348E-06,2.120281E-05,0.04946428,0.001574607,0.001845582,0.01081736,0.000241686
86,0.007705819,0.03278267,0.03334631,0.001127837,0.06718582,3.393058,0.01298157,0.003989398,0.04866423,0.07080962,0.0006493717,1.324618E-05,0.0290428,0.323444,0.00195073,0.0103874,0.2394057,0.04282422,0.1143047,0.07628494,0.02947401,0.004109576,3.982365E-06,2.120266E-05,0.04946405,0.001574609,0.001845589,0.01081739,0.000241688
87,0.007705833,0.03278286,0.03334635,0.001127831,0.0671857,3.393045,0.01298153,0.003989368,0.04866405,0.07080937,0.0006493669,1.324625E-05,0.02904269,0.3234425,0.001950727,0.01038737,0.2394039,0.04282396,0.1143041,0.07628474,0.02947413,0.004109554,3.982385E-06,2.120255E-05,0.0494639,0.001574621,0.001845598,0.01081745,0.0002416903
88,0.007705848,0.03278306,0.03334643,0.001127826,0.06718557,3.393032,0.0129815,0.003989346,0.04866388,0.07080919,0.0006493622,1.324632E-05,0.02904257,0.3234412,0.001950726,0.01038735,0.2394023,0.04282376,0.1143037,0.07628458,0.02947429,0.004109534,3.982408E-06,2.120247E-05,0.04946379,0.001574642,0.001845608,0.01081753,0.0002416928
89,0.007705867,0.03278329,0.03334655,0.001127822,0.06718548,3.39302,0.0129815,0.003989332,0.04866374,0.07080913,0.0006493584,1.324641E-05,0.02904249,0.3234404,0.001950731,0.01038734,0.2394012,0.04282364,0.1143034,0.07628451,0.02947451,0.004109519,3.982435E-06,2.120242E-05,0.04946376,0.001574672,0.001845619,0.01081762,0.0002416956
90,0.007705889,0.03278354,0.03334671,0.001127818,0.06718539,3.393008,0.01298151,0.003989327,0.04866364,0.07080918,0.0006493555,1.324651E-05,0.02904242,0.3234401,0.001950739,0.01038735,0.2394004,0.04282358,0.1143032,0.07628451,0.02947476,0.00410951,3.982464E-06,2.120241E-05,0.04946377,0.00157471,0.00184563,0.01081774,0.0002416985
91,0.007705912,0.0327838,0.03334693,0.001127816,0.06718532,3.392998,0.01298154,0.003989331,0.04866358,0.07080937,0.0006493537,1.324663E-05,0.02904238,0.3234403,0.001950751,0.01038737,0.2394001,0.04282359,0.1143032,0.07628458,0.02947506,0.004109506,3.982498E-06,2.120244E-05,0.04946388,0.001574756,0.001845642,0.01081787,0.0002417016
92,0.00770594,0.03278409,0.03334718,0.001127814,0.06718529,3.392989,0.0129816,0.003989343,0.04866356,0.07080965,0.0006493527,1.324676E-05,0.02904238,0.3234409,0.001950767,0.01038741,0.2394002,0.04282369,0.1143035,0.07628474,0.02947538,0.004109509,3.982535E-06,2.120251E-05,0.04946405,0.001574809,0.001845655,0.01081802,0.0002417047
93,0.00770597,0.03278436,0.03334746,0.001127813,0.06718528,3.392981,0.01298167,0.003989361,0.04866359,0.07081003,0.0006493526,1.32469E-05,0.02904239,0.323442,0.001950787,0.01038746,0.2394007,0.04282385,0.1143038,0.076285,0.02947573,0.004109515,3.982576E-06,2.12026E-05,0.04946429,0.001574866,0.001845667,0.01081818,0.0002417077
94,0.007706005,0.03278468,0.03334779,0.001127813,0.06718533,3.392976,0.01298176,0.003989391,0.04866369,0.07081059,0.0006493539,1.324706E-05,0.02904247,0.3234437,0.001950809,0.01038753,0.2394017,0.04282411,0.1143044,0.07628533,0.02947611,0.004109529,3.98262E-06,2.120274E-05,0.0494646,0.001574928,0.00184568,0.01081835,0.0002417107
95,0.007706043,0.03278499,0.03334815,0.001127814,0.06718539,3.392972,0.01298187,0.003989428,0.04866384,0.07081123,0.0006493559,1.324723E-05,0.02904257,0.3234458,0.001950834,0.01038761,0.239403,0.04282442,0.1143052,0.07628577,0.0294765,0.004109546,3.982668E-06,2.120291E-05,0.04946496,0.001574992,0.001845692,0.01081853,0.0002417135
96,0.007706082,0.0327853,0.03334852,0.001127816,0.06718547,3.392969,0.01298199,0.00398947,0.04866403,0.07081193,0.0006493588,1.32474E-05,0.0290427,0.3234483,0.001950861,0.0103877,0.2394046,0.04282478,0.1143062,0.07628625,0.02947688,0.004109567,3.982716E-06,2.12031E-05,0.04946535,0.001575057,0.001845703,0.01081871,0.000241716
97,0.007706122,0.0327856,0.03334891,0.001127818,0.06718559,3.392968,0.01298212,0.003989518,0.04866429,0.07081272,0.0006493626,1.324758E-05,0.02904286,0.3234512,0.001950888,0.0103878,0.2394065,0.04282519,0.1143072,0.07628681,0.02947726,0.004109591,3.982766E-06,2.120331E-05,0.04946579,0.001575121,0.001845713,0.01081889,0.0002417183
98,0.007706164,0.03278589,0.03334931,0.00112782,0.06718572,3.39297,0.01298225,0.003989571,0.04866458,0.07081358,0.0006493666,1.324775E-05,0.02904305,0.3234543,0.001950915,0.01038791,0.2394086,0.04282562,0.1143084,0.07628741,0.02947764,0.004109618,3.982818E-06,2.120354E-05,0.04946623,0.001575181,0.001845722,0.01081906,0.0002417202
99,0.007706206,0.03278617,0.0333497,0.001127823,0.06718591,3.392973,0.01298239,0.003989629,0.04866493,0.07081448,0.0006493715,1.324793E-05,0.02904327,0.3234578,0.001950942,0.01038802,0.2394109,0.0428261,0.1143098,0.07628807,0.02947799,0.004109647,3.982871E-06,2.120379E-05,0.0494667,0.001575239,0.001845731,0.01081923,0.0002417218
100,0.007706251,0.03278643,0.03335011,0.001127827,0.06718611,3.392978,0.01298252,0.003989689,0.04866532,0.07081541,0.0006493768,1.324811E-05,0.02904351,0.3234615,0.001950968,0.01038813,0.2394133,0.04282659,0.1143112,0.07628873,0.02947832,0.004109676,3.982922E-06,2.120404E-05,0.04946717,0.00157529,0.001845738,0.0108194,0.0002417229
101,0.007706293,0.03278666,0.03335049,0.00112783,0.06718632,3.392984,0.01298266,0.00398975,0.04866573,0.07081633,0.0006493821,1.324827E-05,0.02904377,0.3234652,0.001950991,0.01038824,0.2394157,0.04282707,0.1143127,0.07628942,0.02947861,0.004109706,3.982974E-06,2.12043E-05,0.04946762,0.001575334,0.001845743,0.01081954,0.0002417236
102,0.007706332,0.03278686,0.03335084,0.001127833,0.06718655,3.392991,0.01298278,0.003989811,0.04866616,0.07081722,0.0006493871,1.324843E-05,0.02904403,0.323469,0.001951011,0.01038834,0.239418,0.04282752,0.1143142,0.07629009,0.02947886,0.004109733,3.983022E-06,2.120454E-05,0.04946802,0.00157537,0.001845746,0.01081967,0.0002417238
103,0.00770637,0.03278704,0.03335116,0.001127836,0.06718678,3.393,0.01298289,0.003989873,0.04866663,0.07081809,0.0006493924,1.324858E-05,0.0290443,0.3234728,0.001951027,0.01038844,0.2394203,0.04282797,0.1143157,0.07629078,0.02947907,0.00410976,3.983069E-06,2.120478E-05,0.0494684,0.001575396,0.001845748,0.01081978,0.0002417235
104,0.007706404,0.03278716,0.03335145,0.001127838,0.06718701,3.393008,0.01298299,0.003989933,0.04866708,0.0708189,0.0006493969,1.324871E-05,0.02904456,0.3234764,0.001951039,0.01038853,0.2394223,0.04282834,0.1143171,0.07629139,0.02947921,0.004109782,3.983111E-06,2.120501E-05,0.04946871,0.001575412,0.001845748,0.01081987,0.0002417227
105,0.007706435,0.03278725,0.0333517,0.00112784,0.06718726,3.393018,0.01298308,0.003989991,0.04866755,0.07081963,0.0006494011,1.324882E-05,0.02904483,0.32348,0.001951047,0.01038861,0.2394241,0.0428287,0.1143185,0.07629199,0.02947932,0.004109802,3.983151E-06,2.120522E-05,0.04946899,0.001575418,0.001845746,0.01081993,0.0002417215
106,0.007706462,0.03278729,0.03335191,0.001127841,0.06718747,3.393029,0.01298315,0.003990044,0.04866799,0.07082028,0.0006494044,1.324892E-05,0.02904508,0.3234832,0.001951049,0.01038867,0.2394256,0.04282897,0.1143197,0.0762925,0.02947938,0.004109818,3.983187E-06,2.12054E-05,0.04946917,0.001575412,0.001845743,0.01081997,0.0002417199
107,0.007706485,0.03278728,0.03335207,0.001127842,0.0671877,3.39304,0.01298319,0.003990096,0.04866843,0.07082082,0.0006494072,1.3249E-05,0.02904532,0.3234863,0.001951047,0.01038872,0.2394267,0.04282919,0.1143209,0.07629297,0.02947938,0.004109829,3.983218E-06,2.120557E-05,0.04946928,0.001575396,0.001845739,0.01081999,0.000241718
108,0.007706502,0.03278722,0.03335217,0.001127842,0.06718789,3.393049,0.01298322,0.003990138,0.04866881,0.07082123,0.0006494087,1.324905E-05,0.02904552,0.3234889,0.001951038,0.01038874,0.2394274,0.04282932,0.1143218,0.07629333,0.02947932,0.004109835,3.983243E-06,2.120569E-05,0.0494693,0.001575369,0.001845734,0.01081998,0.0002417157
109,0.007706513,0.03278712,0.03335223,0.001127841,0.06718807,3.393059,0.01298323,0.003990178,0.04866917,0.07082151,0.0006494094,1.324908E-05,0.0290457,0.3234911,0.001951025,0.01038875,0.2394277,0.04282936,0.1143226,0.07629361,0.02947922,0.004109836,3.983264E-06,2.12058E-05,0.04946925,0.001575332,0.001845728,0.01081995,0.0002417131
110,0.007706518,0.03278696,0.03335222,0.001127839,0.0671882,3.393067,0.01298321,0.003990212,0.04866948,0.07082165,0.0006494088,1.324909E-05,0.02904583,0.3234929,0.001951006,0.01038874,0.2394275,0.04282933,0.1143232,0.07629379,0.02947908,0.00410983,3.983278E-06,2.120586E-05,0.04946909,0.001575286,0.00184572,0.0108199,0.0002417103
111,0.007706517,0.03278675,0.03335215,0.001127836,0.06718831,3.393075,0.01298317,0.003990238,0.04866973,0.07082165,0.0006494072,1.324907E-05,0.02904592,0.3234942,0.001950982,0.01038871,0.2394269,0.0428292,0.1143236,0.07629386,0.02947889,0.004109818,3.983288E-06,2.120589E-05,0.04946883,0.001575231,0.001845711,0.01081982,0.0002417074
112,0.00770651,0.0327865,0.03335205,0.001127832,0.06718837,3.39308,0.01298311,0.003990259,0.04866993,0.07082152,0.0006494045,1.324904E-05,0.02904598,0.3234951,0.001950954,0.01038867,0.2394257,0.04282898,0.1143238,0.07629381,0.02947866,0.004109804,3.983293E-06,2.120589E-05,0.0494685,0.00157517,0.001845703,0.01081973,0.0002417044
113,0.007706501,0.03278621,0.0333519,0.001127827,0.06718843,3.393085,0.01298304,0.003990273,0.04867006,0.07082127,0.0006494009,1.324898E-05,0.02904599,0.3234956,0.001950923,0.01038861,0.2394243,0.04282869,0.1143238,0.07629371,0.02947842,0.004109784,3.983293E-06,2.120586E-05,0.04946809,0.001575104,0.001845695,0.01081963,0.0002417014
114,0.007706484,0.03278588,0.03335171,0.001127821,0.06718842,3.393089,0.01298294,0.003990281,0.04867016,0.07082091,0.0006493963,1.324891E-05,0.02904596,0.3234957,0.001950888,0.01038853,0.2394224,0.04282833,0.1143236,0.07629348,0.02947815,0.00410976,3.983288E-06,2.120581E-05,0.04946762,0.001575035,0.001845687,0.01081951,0.0002416986
115,0.007706463,0.03278551,0.0333515,0.001127815,0.06718839,3.39309,0.01298284,0.003990284,0.04867017,0.07082044,0.0006493909,1.324882E-05,0.02904588,0.3234953,0.001950852,0.01038843,0.2394201,0.04282791,0.1143231,0.07629316,0.02947787,0.004109734,3.98328E-06,2.120572E-05,0.04946708,0.001574964,0.001845679,0.01081938,0.0002416959
116,0.007706441,0.03278513,0.03335124,0.001127807,0.06718831,3.393091,0.01298272,0.003990281,0.04867014,0.07081985,0.0006493847,1.324871E-05,0.02904576,0.3234944,0.001950815,0.01038833,0.2394176,0.04282743,0.1143225,0.07629276,0.02947758,0.004109704,3.983269E-06,2.120561E-05,0.04946649,0.001574893,0.001845672,0.01081925,0.0002416935
117,0.007706414,0.03278472,0.03335098,0.0011278,0.0671882,3.39309,0.0129826,0.003990273,0.04867004,0.07081921,0.000649378,1.32486E-05,0.0290456,0.3234934,0.001950778,0.01038822,0.2394148,0.04282691,0.1143217,0.07629231,0.02947731,0.004109673,3.983255E-06,2.120549E-05,0.04946587,0.001574825,0.001845666,0.01081911,0.0002416913
118,0.007706384,0.03278431,0.03335069,0.001127792,0.06718805,3.393088,0.01298247,0.003990259,0.0486699,0.0708185,0.0006493708,1.324848E-05,0.02904541,0.323492,0.001950741,0.0103881,0.2394118,0.04282634,0.1143208,0.07629178,0.02947704,0.004109641,3.983238E-06,2.120535E-05,0.04946523,0.001574761,0.001845661,0.01081898,0.0002416895
119,0.007706354,0.03278388,0.0333504,0.001127783,0.06718788,3.393084,0.01298234,0.003990244,0.0486697,0.07081774,0.0006493637,1.324835E-05,0.02904518,0.3234904,0.001950706,0.01038797,0.2394087,0.04282577,0.1143197,0.0762912,0.02947678,0.00410961,3.983221E-06,2.120519E-05,0.04946456,0.001574702,0.001845657,0.01081885,0.0002416881
120,0.007706325,0.03278346,0.03335014,0.001127775,0.0671877,3.393079,0.01298222,0.003990224,0.04866946,0.07081696,0.0006493567,1.324822E-05,0.02904493,0.3234886,0.001950674,0.01038785,0.2394056,0.04282521,0.1143186,0.07629061,0.02947656,0.004109581,3.983204E-06,2.120503E-05,0.04946392,0.001574651,0.001845654,0.01081873,0.0002416871
121,0.007706297,0.03278305,0.03334987,0.001127767,0.0671875,3.393074,0.01298211,0.003990202,0.0486692,0.0708162,0.0006493499,1.324809E-05,0.02904467,0.3234867,0.001950646,0.01038773,0.2394026,0.04282464,0.1143175,0.07629003,0.02947637,0.004109554,3.983187E-06,2.120488E-05,0.04946331,0.001574609,0.001845653,0.01081863,0.0002416866
122,0.00770627,0.03278266,0.03334962,0.001127759,0.06718729,3.393068,0.012982,0.003990178,0.0486689,0.07081547,0.0006493438,1.324797E-05,0.02904438,0.3234849,0.001950623,0.01038761,0.2393997,0.04282411,0.1143163,0.07628943,0.02947622,0.004109531,3.983171E-06,2.120472E-05,0.04946273,0.001574577,0.001845654,0.01081853,0.0002416865
123,0.007706245,0.03278229,0.0333494,0.001127751,0.06718706,3.393062,0.01298191,0.003990153,0.0486686,0.07081477,0.0006493382,1.324786E-05,0.0290441,0.323483,0.001950604,0.01038751,0.239397,0.04282362,0.1143152,0.07628889,0.02947611,0.004109512,3.983158E-06,2.120457E-05,0.04946219,0.001574556,0.001845655,0.01081845,0.0002416868
124,0.007706225,0.03278195,0.03334922,0.001127744,0.06718682,3.393055,0.01298183,0.003990127,0.04866829,0.07081415,0.0006493334,1.324775E-05,0.0290438,0.3234812,0.001950592,0.01038741,0.2393946,0.04282317,0.1143141,0.07628835,0.02947603,0.004109498,3.983145E-06,2.120444E-05,0.04946172,0.001574547,0.001845658,0.01081839,0.0002416877
125,0.00770621,0.03278165,0.03334908,0.001127738,0.06718662,3.39305,0.01298177,0.003990102,0.04866799,0.0708136,0.0006493297,1.324767E-05,0.02904353,0.3234796,0.001950587,0.01038733,0.2393925,0.04282279,0.1143131,0.0762879,0.02947601,0.004109491,3.983138E-06,2.120431E-05,0.04946132,0.00157455,0.001845662,0.01081835,0.000241689
126,0.0077062,0.03278139,0.03334897,0.001127732,0.06718642,3.393044,0.01298173,0.003990077,0.04866771,0.07081313,0.0006493272,1.32476E-05,0.02904327,0.3234782,0.001950588,0.01038727,0.2393908,0.04282248,0.1143122,0.07628748,0.02947602,0.004109489,3.983132E-06,2.120421E-05,0.049461,0.001574565,0.001845667,0.01081833,0.0002416905
127,0.007706194,0.03278117,0.0333489,0.001127727,0.06718623,3.393039,0.01298171,0.003990052,0.04866744,0.07081278,0.0006493257,1.324754E-05,0.02904302,0.3234769,0.001950595,0.01038721,0.2393894,0.04282225,0.1143115,0.07628716,0.02947607,0.004109492,3.98313E-06,2.120412E-05,0.04946076,0.001574591,0.001845673,0.01081832,0.0002416924
128,0.007706195,0.032781,0.0333489,0.001127723,0.06718608,3.393035,0.01298171,0.003990029,0.04866721,0.07081254,0.000649326,1.324751E-05,0.0290428,0.323476,0.00195061,0.01038718,0.2393886,0.04282211,0.1143109,0.07628694,0.02947616,0.004109503,3.983133E-06,2.120405E-05,0.04946062,0.001574629,0.00184568,0.01081833,0.0002416946
129,0.0077062,0.03278088,0.03334893,0.00112772,0.06718593,3.393033,0.01298173,0.003990007,0.04866701,0.07081241,0.0006493272,1.324749E-05,0.02904261,0.3234753,0.001950631,0.01038717,0.2393882,0.04282206,0.1143105,0.07628679,0.02947628,0.004109521,3.98314E-06,2.1204E-05,0.04946056,0.001574677,0.001845686,0.01081836,0.000241697
130,0.007706215,0.03278081,0.033349,0.001127719,0.06718585,3.393032,0.01298177,0.003989987,0.04866688,0.07081243,0.0006493301,1.324749E-05,0.02904246,0.323475,0.001950658,0.01038717,0.2393883,0.0428221,0.1143104,0.07628676,0.02947643,0.004109544,3.983153E-06,2.120398E-05,0.04946059,0.001574734,0.001845693,0.0108184,0.0002416994
131,0.007706231,0.0327808,0.03334911,0.001127718,0.06718576,3.393032,0.01298182,0.003989966,0.04866677,0.07081253,0.0006493342,1.324752E-05,0.02904234,0.3234748,0.00195069,0.01038719,0.2393889,0.04282221,0.1143104,0.07628683,0.02947659,0.004109572,3.983168E-06,2.120396E-05,0.04946071,0.001574799,0.001845699,0.01081845,0.0002417019
132,0.007706257,0.03278083,0.03334927,0.001127718,0.06718574,3.393035,0.0129819,0.00398995,0.04866673,0.07081278,0.0006493396,1.324756E-05,0.02904227,0.3234751,0.001950729,0.01038724,0.23939,0.04282241,0.1143107,0.07628703,0.02947678,0.004109607,3.983187E-06,2.120398E-05,0.04946093,0.001574869,0.001845707,0.01081851,0.0002417045
133,0.007706287,0.03278092,0.03334946,0.00112772,0.06718577,3.39304,0.01298198,0.003989932,0.04866675,0.0708131,0.0006493461,1.324763E-05,0.02904224,0.3234756,0.001950771,0.01038729,0.2393914,0.0428227,0.1143112,0.0762873,0.02947697,0.004109646,3.98321E-06,2.1204E-05,0.0494612,0.001574944,0.001845712,0.01081858,0.0002417069
134,0.00770632,0.03278104,0.03334967,0.001127722,0.06718581,3.393046,0.01298208,0.003989916,0.04866681,0.07081353,0.0006493534,1.32477E-05,0.02904226,0.3234764,0.001950815,0.01038736,0.2393932,0.04282304,0.1143119,0.07628765,0.02947715,0.004109687,3.983235E-06,2.120404E-05,0.04946153,0.00157502,0.001845716,0.01081864,0.000241709
135,0.007706356,0.03278121,0.03334991,0.001127725,0.0671859,3.393054,0.01298218,0.0039899,0.04866693,0.07081401,0.0006493615,1.324779E-05,0.02904232,0.3234773,0.001950862,0.01038744,0.2393954,0.04282344,0.1143128,0.07628808,0.02947732,0.00410973,3.983263E-06,2.120408E-05,0.04946192,0.001575096,0.00184572,0.01081871,0.000241711
136,0.007706398,0.03278141,0.03335016,0.001127729,0.06718604,3.393064,0.01298229,0.003989884,0.0486671,0.07081457,0.0006493704,1.32479E-05,0.02904242,0.3234785,0.001950911,0.01038753,0.2393978,0.0428239,0.1143138,0.07628863,0.02947748,0.004109777,3.983295E-06,2.120413E-05,0.04946236,0.00157517,0.001845722,0.01081877,0.0002417128
