EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Zooplankton"

timestep\group,"Yellowtail Scad","Small pelagics",Grunters,Pipefishes,"Dragonets ","Blue Sprat","Sandy Sprat",Pilchard,"Australian Herring","Schooling species",Seahorses,Rabbitfish,"Introduced species","Black Mussel",Corals,Ascidians,"Sea Cucumbers",Sponges,Bivalves,Bryozoans,"Planktotrophic Larvae",
106,0.06676785,0.4236595,0.1301026,0.1655328,0.3727826,13.77206,5.907571,5.152458,0.0705257,0.05046966,0.007338473,1.795737,0.0009563988,2.664093E-06,0.008931551,0.1107471,0.007631076,0.003055297,0.0006956039,0.01253761,0.05844875
107,0.06676769,0.423657,0.1301027,0.1655344,0.3727851,13.77218,5.907623,5.152503,0.07052594,0.05047004,0.00733851,1.795713,0.0009564029,2.664103E-06,0.008931567,0.1107474,0.007631015,0.003055306,0.0006956067,0.01253765,0.05844916
108,0.06676751,0.423654,0.1301028,0.165536,0.3727875,13.77231,5.907678,5.152551,0.07052628,0.05047043,0.007338542,1.795679,0.0009564058,2.66411E-06,0.008931587,0.1107477,0.00763095,0.003055311,0.000695609,0.01253769,0.05844964
109,0.06676741,0.4236511,0.1301028,0.1655377,0.3727901,13.77246,5.907737,5.152606,0.0705267,0.05047088,0.007338578,1.795637,0.0009564083,2.664117E-06,0.008931618,0.1107479,0.007630888,0.003055316,0.0006956114,0.01253774,0.05845024
110,0.06676728,0.4236479,0.1301028,0.1655392,0.3727926,13.7726,5.907797,5.152666,0.07052717,0.05047133,0.007338609,1.795586,0.0009564097,2.664121E-06,0.008931653,0.110748,0.007630826,0.003055317,0.0006956132,0.0125378,0.05845087
111,0.06676719,0.4236447,0.1301027,0.1655407,0.372795,13.77275,5.907858,5.152727,0.07052772,0.05047182,0.007338638,1.795529,0.0009564104,2.664123E-06,0.008931694,0.1107481,0.007630767,0.003055317,0.0006956146,0.01253786,0.05845158
112,0.06676714,0.4236414,0.1301026,0.1655422,0.3727974,13.7729,5.907921,5.152793,0.07052835,0.05047232,0.007338664,1.795466,0.0009564101,2.664124E-06,0.008931738,0.1107481,0.007630716,0.003055315,0.0006956159,0.01253792,0.05845235
113,0.06676709,0.4236379,0.1301024,0.1655435,0.3727996,13.77305,5.907983,5.15286,0.07052901,0.05047281,0.007338686,1.795399,0.0009564089,2.664122E-06,0.008931788,0.1107481,0.007630672,0.003055311,0.0006956166,0.01253799,0.05845314
114,0.06676706,0.4236346,0.1301022,0.1655447,0.3728017,13.7732,5.908043,5.152928,0.07052971,0.05047331,0.007338706,1.79533,0.0009564068,2.664119E-06,0.008931843,0.110748,0.007630634,0.003055306,0.0006956169,0.01253805,0.05845398
115,0.06676707,0.4236311,0.130102,0.1655459,0.3728037,13.77335,5.908104,5.152998,0.07053046,0.05047381,0.007338725,1.795261,0.000956404,2.664115E-06,0.008931899,0.1107478,0.007630609,0.003055299,0.0006956171,0.01253812,0.05845484
116,0.06676709,0.4236278,0.1301017,0.1655469,0.3728052,13.77349,5.908159,5.153066,0.07053121,0.05047428,0.007338736,1.795192,0.0009564001,2.664108E-06,0.008931957,0.1107476,0.007630591,0.00305529,0.0006956166,0.01253818,0.0584557
117,0.06676713,0.4236245,0.1301014,0.1655477,0.3728067,13.77362,5.908214,5.153135,0.07053199,0.05047475,0.007338746,1.795127,0.0009563953,2.6641E-06,0.008932017,0.1107474,0.007630585,0.00305528,0.0006956159,0.01253824,0.05845657
118,0.0667672,0.4236214,0.1301011,0.1655485,0.3728079,13.77375,5.908264,5.153202,0.07053278,0.05047517,0.007338753,1.795067,0.0009563901,2.664091E-06,0.008932078,0.1107471,0.00763059,0.003055269,0.0006956151,0.0125383,0.05845745
119,0.06676731,0.4236183,0.1301009,0.165549,0.3728089,13.77387,5.90831,5.153267,0.07053355,0.05047558,0.007338756,1.795015,0.0009563842,2.664081E-06,0.008932142,0.1107468,0.007630607,0.003055257,0.0006956139,0.01253836,0.05845829
120,0.06676741,0.4236156,0.1301006,0.1655495,0.3728096,13.77398,5.908351,5.153327,0.07053433,0.05047596,0.007338756,1.79497,0.0009563777,2.66407E-06,0.008932203,0.1107465,0.007630633,0.003055243,0.0006956125,0.01253842,0.05845913
121,0.06676754,0.423613,0.1301003,0.1655497,0.3728101,13.77407,5.908387,5.153385,0.07053507,0.05047628,0.007338752,1.794934,0.0009563705,2.664057E-06,0.008932261,0.1107461,0.00763067,0.00305523,0.0006956106,0.01253847,0.05845992
122,0.06676769,0.4236106,0.1301001,0.1655498,0.3728104,13.77416,5.908418,5.153438,0.07053578,0.05047656,0.007338747,1.79491,0.000956363,2.664044E-06,0.008932318,0.1107458,0.007630717,0.003055216,0.0006956087,0.01253852,0.05846066
123,0.06676787,0.4236085,0.1301,0.1655498,0.3728104,13.77422,5.908442,5.153485,0.07053647,0.05047681,0.007338738,1.794896,0.0009563551,2.66403E-06,0.008932373,0.1107454,0.00763077,0.003055202,0.0006956065,0.01253856,0.05846135
124,0.06676804,0.4236066,0.1300998,0.1655495,0.3728102,13.77428,5.908459,5.153528,0.07053709,0.05047698,0.007338727,1.794894,0.000956347,2.664015E-06,0.008932424,0.1107451,0.007630827,0.003055187,0.0006956041,0.0125386,0.05846198
125,0.06676823,0.4236052,0.1300998,0.1655492,0.3728099,13.77432,5.908474,5.153564,0.07053769,0.05047712,0.007338716,1.794905,0.0009563389,2.664E-06,0.008932474,0.1107447,0.007630891,0.003055173,0.0006956017,0.01253864,0.05846258
126,0.06676842,0.4236039,0.1300997,0.1655485,0.3728093,13.77435,5.908478,5.153594,0.0705382,0.05047717,0.0073387,1.794927,0.0009563303,2.663985E-06,0.008932514,0.1107443,0.007630953,0.003055159,0.000695599,0.01253866,0.05846309
127,0.06676862,0.4236029,0.1300998,0.1655479,0.3728087,13.77436,5.908477,5.153618,0.07053865,0.05047718,0.007338684,1.794961,0.0009563221,2.663969E-06,0.008932554,0.110744,0.007631018,0.003055145,0.0006955963,0.01253869,0.05846354
128,0.06676883,0.4236024,0.1300999,0.1655471,0.3728079,13.77435,5.90847,5.153635,0.07053903,0.05047713,0.007338667,1.795006,0.0009563142,2.663953E-06,0.008932588,0.1107437,0.007631083,0.003055132,0.0006955937,0.01253871,0.05846393
129,0.06676905,0.4236021,0.1301001,0.1655462,0.3728071,13.77434,5.908456,5.153646,0.07053936,0.05047703,0.00733865,1.795061,0.0009563064,2.663937E-06,0.008932615,0.1107434,0.007631141,0.003055119,0.0006955909,0.01253872,0.05846424
130,0.06676923,0.423602,0.1301003,0.1655451,0.3728061,13.7743,5.908434,5.153648,0.07053958,0.05047686,0.007338629,1.795123,0.000956299,2.663921E-06,0.008932635,0.1107431,0.007631194,0.003055107,0.000695588,0.01253873,0.05846447
131,0.06676941,0.4236024,0.1301005,0.1655439,0.3728051,13.77425,5.908408,5.153643,0.07053971,0.05047663,0.007338608,1.795192,0.0009562917,2.663905E-06,0.008932649,0.1107428,0.007631239,0.003055095,0.0006955849,0.01253873,0.05846462
132,0.06676961,0.4236031,0.1301009,0.1655426,0.3728043,13.7742,5.908378,5.153633,0.07053979,0.05047636,0.00733859,1.795267,0.0009562855,2.66389E-06,0.008932661,0.1107425,0.007631279,0.003055084,0.0006955821,0.01253873,0.05846472
133,0.06676978,0.4236041,0.1301012,0.1655413,0.3728034,13.77412,5.908341,5.153615,0.07053978,0.05047604,0.007338569,1.795345,0.0009562796,2.663875E-06,0.008932664,0.1107423,0.007631306,0.003055074,0.0006955791,0.01253872,0.05846474
134,0.06676988,0.4236052,0.1301015,0.1655398,0.3728024,13.77404,5.908296,5.153588,0.07053965,0.05047565,0.007338545,1.795423,0.0009562741,2.66386E-06,0.008932658,0.110742,0.00763132,0.003055064,0.000695576,0.0125387,0.05846466
135,0.06677002,0.4236068,0.130102,0.1655383,0.3728017,13.77395,5.908252,5.153557,0.07053949,0.05047524,0.007338524,1.795501,0.0009562697,2.663846E-06,0.00893265,0.1107417,0.007631326,0.003055056,0.0006955731,0.01253869,0.05846455
136,0.0667701,0.4236085,0.1301023,0.1655367,0.3728009,13.77384,5.908201,5.153519,0.07053921,0.0504748,0.007338501,1.795575,0.000956266,2.663832E-06,0.008932633,0.1107415,0.007631316,0.003055048,0.00069557,0.01253866,0.05846436
137,0.06677015,0.4236104,0.1301027,0.1655351,0.3728002,13.77373,5.908147,5.153476,0.07053888,0.05047431,0.007338478,1.795644,0.0009562631,2.663819E-06,0.008932613,0.1107413,0.007631295,0.00305504,0.0006955671,0.01253863,0.0584641
138,0.06677019,0.4236127,0.1301031,0.1655336,0.3727997,13.77361,5.908092,5.153429,0.07053848,0.05047381,0.007338458,1.795706,0.0009562609,2.663808E-06,0.008932585,0.1107411,0.007631264,0.003055035,0.0006955642,0.0125386,0.0584638
139,0.06677016,0.423615,0.1301034,0.1655319,0.3727992,13.77348,5.908033,5.153376,0.07053799,0.05047328,0.007338434,1.795759,0.0009562596,2.663797E-06,0.008932552,0.1107408,0.007631219,0.003055029,0.0006955612,0.01253856,0.0584634
140,0.06677011,0.4236174,0.1301036,0.1655303,0.3727988,13.77336,5.907975,5.15332,0.07053746,0.05047274,0.007338411,1.795801,0.0009562593,2.663788E-06,0.008932516,0.1107406,0.007631167,0.003055025,0.0006955585,0.01253852,0.05846297
141,0.06677002,0.4236201,0.1301038,0.1655287,0.3727985,13.77323,5.907914,5.15326,0.07053687,0.05047219,0.007338386,1.795832,0.0009562598,2.663779E-06,0.008932474,0.1107404,0.007631105,0.003055022,0.0006955557,0.01253848,0.05846248
142,0.06676988,0.4236227,0.1301039,0.1655272,0.3727982,13.7731,5.907855,5.153198,0.07053623,0.05047164,0.007338363,1.79585,0.0009562611,2.663772E-06,0.008932428,0.1107403,0.007631037,0.003055019,0.000695553,0.01253843,0.05846195
143,0.06676969,0.4236253,0.130104,0.1655257,0.372798,13.77296,5.907795,5.153133,0.07053553,0.05047108,0.007338337,1.795854,0.000956263,2.663765E-06,0.008932376,0.1107401,0.007630964,0.003055017,0.0006955505,0.01253837,0.05846136
144,0.06676948,0.423628,0.1301039,0.1655243,0.3727979,13.77284,5.907737,5.153069,0.07053483,0.05047056,0.007338314,1.795846,0.0009562661,2.663761E-06,0.008932326,0.1107399,0.00763089,0.003055016,0.000695548,0.01253832,0.05846074
145,0.06676923,0.4236307,0.1301038,0.165523,0.3727978,13.77271,5.907682,5.153003,0.07053409,0.05047005,0.00733829,1.795823,0.0009562698,2.663757E-06,0.008932271,0.1107398,0.007630815,0.003055017,0.0006955458,0.01253826,0.0584601
146,0.06676893,0.4236333,0.1301036,0.1655218,0.3727976,13.77259,5.90763,5.152939,0.07053333,0.05046957,0.007338265,1.795787,0.0009562743,2.663756E-06,0.008932212,0.1107397,0.007630744,0.003055018,0.0006955439,0.0125382,0.05845942
147,0.0667686,0.4236357,0.1301032,0.1655206,0.3727974,13.77248,5.907579,5.152874,0.07053255,0.05046911,0.007338242,1.795738,0.0009562789,2.663755E-06,0.008932155,0.1107396,0.007630675,0.00305502,0.0006955419,0.01253813,0.0584587
148,0.06676823,0.4236381,0.1301028,0.1655197,0.3727972,13.77237,5.907534,5.152813,0.07053177,0.05046869,0.007338217,1.795678,0.0009562844,2.663756E-06,0.008932094,0.1107395,0.007630615,0.003055023,0.0006955403,0.01253806,0.05845797
149,0.06676786,0.4236403,0.1301024,0.1655189,0.372797,13.77228,5.907494,5.152754,0.070531,0.05046832,0.007338195,1.795609,0.0009562906,2.663759E-06,0.008932035,0.1107395,0.007630565,0.003055029,0.0006955391,0.01253799,0.05845726
150,0.06676743,0.4236421,0.1301018,0.1655182,0.3727965,13.77219,5.907456,5.152698,0.07053023,0.05046798,0.007338173,1.795531,0.0009562968,2.663763E-06,0.008931972,0.1107395,0.007630524,0.003055034,0.0006955381,0.01253792,0.05845649
151,0.066767,0.423644,0.1301011,0.1655176,0.3727961,13.77212,5.907423,5.152647,0.0705295,0.0504677,0.007338154,1.795447,0.0009563035,2.663769E-06,0.008931914,0.1107395,0.007630498,0.003055041,0.0006955375,0.01253786,0.05845577
152,0.06676655,0.4236456,0.1301005,0.1655173,0.3727956,13.77206,5.907397,5.152598,0.0705288,0.05046746,0.007338134,1.795359,0.0009563104,2.663777E-06,0.008931856,0.1107396,0.007630486,0.003055049,0.0006955373,0.01253778,0.05845503
153,0.06676608,0.4236469,0.1300998,0.1655171,0.3727949,13.77201,5.907378,5.152556,0.07052813,0.05046728,0.007338119,1.79527,0.0009563174,2.663786E-06,0.008931799,0.1107398,0.007630489,0.003055059,0.0006955375,0.01253772,0.05845431
154,0.06676561,0.4236478,0.130099,0.1655171,0.3727941,13.77197,5.907363,5.15252,0.0705275,0.05046714,0.007338105,1.795181,0.0009563243,2.663796E-06,0.008931746,0.11074,0.007630507,0.00305507,0.0006955379,0.01253765,0.05845361
155,0.06676517,0.4236486,0.1300983,0.1655173,0.3727933,13.77195,5.907355,5.152488,0.07052694,0.05046707,0.007338094,1.795096,0.0009563314,2.663808E-06,0.008931697,0.1107403,0.007630543,0.003055082,0.0006955389,0.01253759,0.05845295
156,0.06676473,0.4236489,0.1300975,0.1655176,0.3727922,13.77194,5.907352,5.152464,0.07052641,0.05046705,0.007338084,1.795016,0.0009563383,2.66382E-06,0.008931648,0.1107406,0.007630595,0.003055095,0.0006955403,0.01253752,0.05845231
157,0.06676431,0.423649,0.1300969,0.1655182,0.3727912,13.77195,5.907357,5.152447,0.07052596,0.05046709,0.007338081,1.794944,0.0009563452,2.663834E-06,0.008931605,0.110741,0.007630662,0.003055109,0.0006955423,0.01253747,0.05845174
158,0.06676389,0.4236488,0.1300962,0.1655189,0.37279,13.77197,5.907367,5.152436,0.07052556,0.05046718,0.007338081,1.794883,0.0009563518,2.66385E-06,0.008931567,0.1107414,0.007630743,0.003055125,0.0006955446,0.01253742,0.0584512
159,0.06676351,0.4236482,0.1300956,0.1655197,0.3727888,13.772,5.907382,5.152431,0.07052524,0.05046731,0.007338082,1.794832,0.0009563576,2.663865E-06,0.008931532,0.1107419,0.007630837,0.00305514,0.0006955473,0.01253737,0.05845073
160,0.06676318,0.4236475,0.1300952,0.1655208,0.3727876,13.77205,5.907406,5.152436,0.07052501,0.05046751,0.007338092,1.794796,0.0009563637,2.663882E-06,0.008931505,0.1107424,0.007630942,0.003055157,0.0006955506,0.01253733,0.05845033
161,0.06676287,0.4236462,0.1300948,0.1655219,0.3727863,13.77211,5.907434,5.152446,0.07052483,0.05046774,0.007338102,1.794773,0.0009563689,2.663898E-06,0.008931479,0.110743,0.007631053,0.003055174,0.000695554,0.0125373,0.05845
162,0.0667626,0.4236448,0.1300945,0.1655232,0.3727851,13.77218,5.907466,5.152463,0.07052473,0.05046801,0.007338118,1.794766,0.0009563736,2.663914E-06,0.008931461,0.1107436,0.007631171,0.003055191,0.0006955578,0.01253728,0.05844976
163,0.0667624,0.4236431,0.1300943,0.1655246,0.372784,13.77227,5.907504,5.152487,0.07052473,0.05046834,0.007338141,1.794775,0.0009563782,2.663931E-06,0.008931451,0.1107443,0.007631293,0.003055209,0.0006955622,0.01253726,0.0584496
164,0.06676222,0.423641,0.1300942,0.1655262,0.3727829,13.77236,5.907546,5.152517,0.0705248,0.05046867,0.007338166,1.794798,0.0009563817,2.663947E-06,0.008931445,0.110745,0.007631411,0.003055226,0.0006955666,0.01253725,0.05844952
165,0.0667621,0.4236389,0.1300944,0.1655278,0.3727821,13.77247,5.907593,5.152555,0.07052495,0.05046905,0.007338197,1.794838,0.000956385,2.663963E-06,0.008931447,0.1107457,0.007631529,0.003055243,0.0006955715,0.01253726,0.05844956
166,0.06676202,0.4236365,0.1300946,0.1655294,0.3727813,13.77258,5.907642,5.152597,0.07052518,0.05046944,0.00733823,1.794893,0.0009563873,2.663977E-06,0.008931453,0.1107464,0.007631639,0.00305526,0.0006955763,0.01253727,0.05844968
167,0.06676202,0.4236338,0.130095,0.1655312,0.3727808,13.77271,5.907696,5.152646,0.07052548,0.05046986,0.007338271,1.79496,0.0009563891,2.663991E-06,0.008931467,0.1107471,0.007631739,0.003055275,0.0006955813,0.0125373,0.05844991
168,0.06676205,0.423631,0.1300954,0.1655329,0.3727805,13.77283,5.90775,5.152698,0.07052585,0.05047028,0.007338312,1.795039,0.00095639,2.664002E-06,0.008931486,0.1107477,0.007631825,0.003055288,0.0006955861,0.01253733,0.05845023
169,0.06676211,0.423628,0.130096,0.1655347,0.3727804,13.77296,5.907808,5.152753,0.0705263,0.05047071,0.007338355,1.795128,0.0009563906,2.664013E-06,0.008931513,0.1107484,0.007631897,0.003055301,0.000695591,0.01253738,0.05845064
170,0.06676224,0.4236251,0.1300968,0.1655364,0.3727807,13.7731,5.907867,5.152814,0.07052682,0.05047115,0.007338403,1.795224,0.0009563904,2.664021E-06,0.008931545,0.110749,0.007631952,0.003055312,0.0006955958,0.01253743,0.05845116
171,0.06676242,0.423622,0.1300976,0.1655381,0.3727813,13.77324,5.907924,5.152876,0.07052738,0.05047158,0.00733845,1.795325,0.0009563893,2.664028E-06,0.008931584,0.1107495,0.007631986,0.003055321,0.0006956003,0.01253749,0.05845176
172,0.06676261,0.4236188,0.1300984,0.1655397,0.372782,13.77338,5.90798,5.15294,0.07052799,0.05047199,0.007338499,1.795428,0.0009563876,2.664031E-06,0.008931624,0.11075,0.007631998,0.003055327,0.0006956043,0.01253756,0.05845245
173,0.06676286,0.4236157,0.1300994,0.1655412,0.3727832,13.77351,5.908037,5.153007,0.07052865,0.0504724,0.007338549,1.795531,0.0009563853,2.664033E-06,0.008931673,0.1107503,0.00763199,0.003055332,0.0006956081,0.01253764,0.05845323
174,0.06676313,0.4236127,0.1301004,0.1655426,0.3727846,13.77365,5.908093,5.153073,0.07052935,0.05047278,0.007338596,1.79563,0.0009563824,2.664032E-06,0.008931722,0.1107506,0.007631957,0.003055333,0.0006956114,0.01253772,0.05845407
175,0.06676344,0.4236099,0.1301014,0.1655439,0.3727865,13.77378,5.908147,5.15314,0.07053011,0.05047316,0.007338643,1.795723,0.0009563789,2.664029E-06,0.008931779,0.1107508,0.007631902,0.003055332,0.0006956144,0.01253781,0.05845498
176,0.06676376,0.423607,0.1301024,0.165545,0.3727885,13.7739,5.908196,5.153204,0.07053085,0.05047349,0.007338686,1.795807,0.0009563747,2.664024E-06,0.008931836,0.1107509,0.007631825,0.003055329,0.0006956166,0.01253791,0.05845593
177,0.06676408,0.4236044,0.1301034,0.165546,0.3727906,13.77402,5.908242,5.153267,0.07053163,0.05047379,0.007338727,1.79588,0.0009563703,2.664016E-06,0.008931896,0.1107508,0.007631728,0.003055322,0.000695618,0.01253801,0.05845693
178,0.0667644,0.4236017,0.1301043,0.1655468,0.3727931,13.77412,5.908284,5.153327,0.07053238,0.05047407,0.007338761,1.795939,0.0009563653,2.664005E-06,0.008931958,0.1107506,0.007631612,0.003055311,0.0006956189,0.0125381,0.05845794
179,0.06676472,0.4235993,0.1301051,0.1655473,0.3727956,13.77422,5.908321,5.153383,0.07053316,0.0504743,0.007338792,1.795984,0.0009563599,2.663992E-06,0.008932021,0.1107504,0.007631479,0.003055298,0.000695619,0.0125382,0.05845898
180,0.06676504,0.4235972,0.1301059,0.1655477,0.3727983,13.77431,5.908353,5.153436,0.07053391,0.0504745,0.007338816,1.796011,0.0009563541,2.663976E-06,0.008932085,0.11075,0.007631333,0.003055284,0.0006956183,0.0125383,0.05846
181,0.06676535,0.4235954,0.1301065,0.1655479,0.3728011,13.77438,5.90838,5.153483,0.07053462,0.05047466,0.007338836,1.796021,0.0009563481,2.663959E-06,0.008932143,0.1107494,0.007631175,0.003055266,0.0006956171,0.01253839,0.05846103
182,0.06676565,0.4235938,0.130107,0.1655478,0.3728039,13.77444,5.908402,5.153526,0.07053534,0.05047478,0.007338847,1.796012,0.0009563419,2.66394E-06,0.008932206,0.1107488,0.007631013,0.003055246,0.0006956151,0.01253848,0.05846201
183,0.06676592,0.4235926,0.1301074,0.1655476,0.3728066,13.77449,5.908417,5.153563,0.070536,0.05047487,0.007338852,1.795985,0.0009563354,2.66392E-06,0.008932262,0.1107481,0.007630846,0.003055225,0.0006956125,0.01253856,0.05846294
184,0.06676615,0.4235915,0.1301076,0.1655471,0.3728092,13.77452,5.908426,5.153593,0.0705366,0.05047488,0.007338848,1.795939,0.0009563285,2.663898E-06,0.008932316,0.1107473,0.007630679,0.0030552,0.0006956087,0.01253863,0.0584638
185,0.06676638,0.4235909,0.1301077,0.1655464,0.3728117,13.77454,5.90843,5.153618,0.07053716,0.05047488,0.007338838,1.795877,0.0009563221,2.663875E-06,0.008932365,0.1107464,0.007630518,0.003055176,0.0006956048,0.0125387,0.05846461
186,0.06676655,0.4235905,0.1301076,0.1655455,0.3728139,13.77454,5.908424,5.153635,0.07053766,0.05047482,0.007338818,1.795799,0.0009563153,2.663851E-06,0.008932411,0.1107455,0.007630366,0.003055149,0.0006956002,0.01253876,0.05846531
187,0.0667667,0.4235904,0.1301073,0.1655444,0.3728158,13.77453,5.908414,5.153644,0.07053808,0.05047472,0.007338794,1.795706,0.0009563087,2.663828E-06,0.008932449,0.1107445,0.007630227,0.003055123,0.000695595,0.0125388,0.05846593
188,0.06676682,0.4235907,0.1301069,0.1655432,0.3728174,13.7745,5.908399,5.153648,0.07053843,0.05047458,0.00733876,1.795602,0.0009563025,2.663804E-06,0.008932483,0.1107434,0.007630105,0.003055097,0.0006955896,0.01253883,0.05846643
189,0.06676689,0.4235912,0.1301064,0.1655418,0.3728187,13.77446,5.908375,5.153643,0.0705387,0.05047441,0.007338719,1.795489,0.0009562963,2.663781E-06,0.008932509,0.1107424,0.007630001,0.00305507,0.0006955838,0.01253885,0.05846681
190,0.0667669,0.4235921,0.1301057,0.1655402,0.3728195,13.7744,5.908346,5.153631,0.07053887,0.05047419,0.007338673,1.795369,0.0009562905,2.663758E-06,0.008932529,0.1107413,0.00762992,0.003055044,0.0006955776,0.01253885,0.05846707
191,0.06676691,0.4235933,0.1301049,0.1655386,0.37282,13.77433,5.908313,5.153614,0.07053898,0.05047393,0.00733862,1.795246,0.0009562848,2.663737E-06,0.008932541,0.1107404,0.007629864,0.00305502,0.0006955715,0.01253885,0.0584672
192,0.06676684,0.4235946,0.1301039,0.1655369,0.37282,13.77424,5.908271,5.153587,0.07053899,0.05047364,0.007338563,1.795123,0.0009562795,2.663716E-06,0.008932545,0.1107393,0.007629833,0.003054996,0.0006955651,0.01253882,0.05846719
193,0.06676677,0.4235962,0.130103,0.165535,0.3728195,13.77415,5.908228,5.153554,0.07053892,0.05047332,0.007338502,1.795004,0.0009562749,2.663698E-06,0.00893254,0.1107384,0.00762983,0.003054975,0.000695559,0.01253879,0.05846704
194,0.06676667,0.4235982,0.130102,0.1655332,0.3728186,13.77404,5.908181,5.153518,0.07053876,0.050473,0.007338441,1.794892,0.0009562709,2.663681E-06,0.008932531,0.1107376,0.007629857,0.003054957,0.0006955531,0.01253874,0.05846678
195,0.06676653,0.4236003,0.1301009,0.1655313,0.3728172,13.77393,5.908128,5.153474,0.0705385,0.05047262,0.007338376,1.794789,0.0009562671,2.663668E-06,0.008932509,0.1107368,0.00762991,0.00305494,0.0006955474,0.01253868,0.05846637
196,0.06676639,0.4236027,0.1300999,0.1655295,0.3728155,13.77381,5.908075,5.153426,0.07053817,0.05047225,0.007338312,1.794698,0.0009562643,2.663656E-06,0.008932483,0.1107362,0.007629991,0.003054927,0.0006955423,0.01253861,0.05846586
